Rep	Year	RepSeason	x	y	Species	NInd
0	113	0	74	68	0	16
0	113	0	75	68	0	1
0	113	0	76	68	0	9
0	113	0	77	68	0	5
0	113	0	78	68	0	7
0	113	0	79	68	0	5
0	113	0	80	68	0	10
0	113	0	81	68	0	9
0	113	0	82	68	0	3
0	113	0	83	68	0	4
0	113	0	69	67	0	5
0	113	0	70	67	0	12
0	113	0	71	67	0	2
0	113	0	72	67	0	13
0	113	0	73	67	0	1
0	113	0	74	67	0	20
0	113	0	75	67	0	3
0	113	0	76	67	0	3
0	113	0	77	67	0	8
0	113	0	78	67	0	6
0	113	0	79	67	0	3
0	113	0	80	67	0	13
0	113	0	81	67	0	19
0	113	0	82	67	0	6
0	113	0	83	67	0	2
0	113	0	84	67	0	14
0	113	0	85	67	0	1
0	113	0	86	67	0	9
0	113	0	68	66	0	0
0	113	0	69	66	0	1
0	113	0	70	66	0	9
0	113	0	71	66	0	9
0	113	0	72	66	0	9
0	113	0	73	66	0	8
0	113	0	74	66	0	17
0	113	0	75	66	0	9
0	113	0	76	66	0	9
0	113	0	77	66	0	4
0	113	0	78	66	0	3
0	113	0	79	66	0	10
0	113	0	80	66	0	6
0	113	0	81	66	0	15
0	113	0	82	66	0	7
0	113	0	83	66	0	6
0	113	0	84	66	0	10
0	113	0	85	66	0	8
0	113	0	86	66	0	6
0	113	0	87	66	0	8
0	113	0	67	65	0	3
0	113	0	68	65	0	4
0	113	0	69	65	0	0
0	113	0	70	65	0	15
0	113	0	71	65	0	13
0	113	0	72	65	0	10
0	113	0	73	65	0	2
0	113	0	74	65	0	10
0	113	0	75	65	0	7
0	113	0	76	65	0	10
0	113	0	77	65	0	8
0	113	0	78	65	0	9
0	113	0	79	65	0	8
0	113	0	80	65	0	10
0	113	0	81	65	0	10
0	113	0	82	65	0	1
0	113	0	83	65	0	8
0	113	0	84	65	0	8
0	113	0	85	65	0	7
0	113	0	86	65	0	8
0	113	0	87	65	0	11
0	113	0	66	64	0	1
0	113	0	68	64	0	4
0	113	0	69	64	0	0
0	113	0	70	64	0	16
0	113	0	71	64	0	4
0	113	0	72	64	0	7
0	113	0	73	64	0	15
0	113	0	74	64	0	9
0	113	0	75	64	0	14
0	113	0	76	64	0	4
0	113	0	77	64	0	9
0	113	0	78	64	0	6
0	113	0	79	64	0	7
0	113	0	80	64	0	8
0	113	0	81	64	0	13
0	113	0	82	64	0	13
0	113	0	83	64	0	14
0	113	0	84	64	0	2
0	113	0	85	64	0	14
0	113	0	86	64	0	8
0	113	0	87	64	0	10
0	113	0	88	64	0	5
0	113	0	89	64	0	10
0	113	0	68	63	0	5
0	113	0	69	63	0	0
0	113	0	70	63	0	6
0	113	0	71	63	0	8
0	113	0	72	63	0	15
0	113	0	73	63	0	16
0	113	0	74	63	0	9
0	113	0	75	63	0	9
0	113	0	76	63	0	5
0	113	0	77	63	0	3
0	113	0	78	63	0	7
0	113	0	79	63	0	7
0	113	0	80	63	0	9
0	113	0	81	63	0	21
0	113	0	82	63	0	4
0	113	0	83	63	0	4
0	113	0	84	63	0	9
0	113	0	85	63	0	5
0	113	0	86	63	0	0
0	113	0	87	63	0	9
0	113	0	88	63	0	8
0	113	0	89	63	0	7
0	113	0	90	63	0	4
0	113	0	67	62	0	3
0	113	0	68	62	0	6
0	113	0	69	62	0	10
0	113	0	70	62	0	10
0	113	0	71	62	0	8
0	113	0	72	62	0	23
0	113	0	73	62	0	11
0	113	0	74	62	0	7
0	113	0	75	62	0	11
0	113	0	76	62	0	5
0	113	0	77	62	0	12
0	113	0	78	62	0	8
0	113	0	79	62	0	11
0	113	0	80	62	0	8
0	113	0	81	62	0	6
0	113	0	82	62	0	8
0	113	0	83	62	0	13
0	113	0	84	62	0	11
0	113	0	85	62	0	2
0	113	0	86	62	0	6
0	113	0	87	62	0	14
0	113	0	88	62	0	4
0	113	0	89	62	0	2
0	113	0	90	62	0	7
0	113	0	66	61	0	0
0	113	0	69	61	0	2
0	113	0	70	61	0	7
0	113	0	71	61	0	12
0	113	0	72	61	0	13
0	113	0	73	61	0	6
0	113	0	74	61	0	4
0	113	0	75	61	0	3
0	113	0	76	61	0	10
0	113	0	77	61	0	5
0	113	0	78	61	0	7
0	113	0	79	61	0	4
0	113	0	80	61	0	11
0	113	0	85	61	0	9
0	113	0	68	60	0	5
0	113	0	69	60	0	4
0	113	0	70	60	0	4
0	113	0	71	60	0	3
0	113	0	72	60	0	4
0	113	0	73	60	0	2
0	113	0	74	60	0	5
0	113	0	75	60	0	7
0	113	0	76	60	0	7
0	113	0	77	60	0	9
0	113	0	78	60	0	12
0	113	0	85	60	0	12
0	113	0	86	60	0	6
0	113	0	88	60	0	0
0	113	0	89	60	0	14
0	113	0	90	60	0	4
0	113	0	91	60	0	2
0	113	0	66	59	0	2
0	113	0	67	59	0	4
0	113	0	68	59	0	0
0	113	0	71	59	0	9
0	113	0	72	59	0	0
0	113	0	81	59	0	15
0	113	0	82	59	0	10
0	113	0	83	59	0	11
0	113	0	84	59	0	3
0	113	0	85	59	0	12
0	113	0	86	59	0	8
0	113	0	87	59	0	5
0	113	0	88	59	0	9
0	113	0	89	59	0	4
0	113	0	90	59	0	15
0	113	0	91	59	0	4
0	113	0	72	58	0	6
0	113	0	79	58	0	10
0	113	0	80	58	0	2
0	113	0	81	58	0	6
0	113	0	82	58	0	10
0	113	0	83	58	0	4
0	113	0	84	58	0	9
0	113	0	85	58	0	9
0	113	0	86	58	0	5
0	113	0	87	58	0	5
0	113	0	88	58	0	5
0	113	0	89	58	0	8
0	113	0	90	58	0	14
0	113	0	91	58	0	8
0	113	0	92	58	0	2
0	113	0	72	57	0	7
0	113	0	73	57	0	6
0	113	0	74	57	0	9
0	113	0	75	57	0	10
0	113	0	78	57	0	14
0	113	0	79	57	0	12
0	113	0	80	57	0	10
0	113	0	81	57	0	12
0	113	0	82	57	0	10
0	113	0	83	57	0	8
0	113	0	84	57	0	16
0	113	0	85	57	0	10
0	113	0	86	57	0	8
0	113	0	87	57	0	15
0	113	0	88	57	0	1
0	113	0	89	57	0	10
0	113	0	90	57	0	11
0	113	0	91	57	0	8
0	113	0	92	57	0	8
0	113	0	72	56	0	10
0	113	0	73	56	0	8
0	113	0	74	56	0	11
0	113	0	75	56	0	3
0	113	0	76	56	0	2
0	113	0	77	56	0	6
0	113	0	78	56	0	15
0	113	0	79	56	0	11
0	113	0	80	56	0	11
0	113	0	81	56	0	10
0	113	0	82	56	0	11
0	113	0	83	56	0	6
0	113	0	84	56	0	10
0	113	0	85	56	0	11
0	113	0	86	56	0	12
0	113	0	87	56	0	2
0	113	0	88	56	0	10
0	113	0	89	56	0	10
0	113	0	90	56	0	15
0	113	0	91	56	0	11
0	113	0	92	56	0	0
0	113	0	70	55	0	0
0	113	0	72	55	0	3
0	113	0	73	55	0	7
0	113	0	74	55	0	4
0	113	0	75	55	0	12
0	113	0	76	55	0	4
0	113	0	77	55	0	1
0	113	0	78	55	0	3
0	113	0	79	55	0	8
0	113	0	80	55	0	12
0	113	0	81	55	0	7
0	113	0	82	55	0	9
0	113	0	83	55	0	5
0	113	0	84	55	0	11
0	113	0	85	55	0	9
0	113	0	86	55	0	0
0	113	0	87	55	0	7
0	113	0	89	55	0	0
0	113	0	90	55	0	8
0	113	0	91	55	0	8
0	113	0	92	55	0	4
0	113	0	69	54	0	0
0	113	0	70	54	0	1
0	113	0	71	54	0	2
0	113	0	72	54	0	1
0	113	0	73	54	0	0
0	113	0	74	54	0	0
0	113	0	75	54	0	1
0	113	0	76	54	0	1
0	113	0	77	54	0	2
0	113	0	78	54	0	2
0	113	0	79	54	0	7
0	113	0	80	54	0	3
0	113	0	81	54	0	10
0	113	0	82	54	0	5
0	113	0	83	54	0	11
0	113	0	84	54	0	9
0	113	0	85	54	0	8
0	113	0	86	54	0	2
0	113	0	89	54	0	8
0	113	0	90	54	0	5
0	113	0	91	54	0	14
0	113	0	92	54	0	7
0	113	0	93	54	0	7
0	113	0	69	53	0	0
0	113	0	71	53	0	2
0	113	0	72	53	0	1
0	113	0	76	53	0	3
0	113	0	77	53	0	7
0	113	0	78	53	0	2
0	113	0	79	53	0	6
0	113	0	80	53	0	3
0	113	0	81	53	0	0
0	113	0	82	53	0	3
0	113	0	83	53	0	9
0	113	0	84	53	0	7
0	113	0	85	53	0	3
0	113	0	90	53	0	9
0	113	0	91	53	0	8
0	113	0	92	53	0	4
0	113	0	93	53	0	2
0	113	0	71	52	0	1
0	113	0	75	52	0	0
0	113	0	76	52	0	0
0	113	0	77	52	0	3
0	113	0	78	52	0	1
0	113	0	79	52	0	6
0	113	0	80	52	0	12
0	113	0	81	52	0	5
0	113	0	82	52	0	9
0	113	0	91	52	0	7
0	113	0	92	52	0	9
0	113	0	93	52	0	8
0	113	0	75	51	0	2
0	113	0	76	51	0	5
0	113	0	77	51	0	0
0	113	0	78	51	0	1
0	113	0	79	51	0	10
0	113	0	80	51	0	3
0	113	0	81	51	0	4
0	113	0	91	51	0	11
0	113	0	92	51	0	4
0	113	0	93	51	0	2
0	113	0	75	50	0	1
0	113	0	76	50	0	3
0	113	0	77	50	0	2
0	113	0	79	50	0	7
0	113	0	80	50	0	4
0	113	0	81	50	0	4
0	113	0	91	50	0	9
0	113	0	92	50	0	2
0	113	0	74	49	0	0
0	113	0	76	49	0	0
0	113	0	77	49	0	1
0	113	0	79	49	0	0
0	113	0	80	49	0	0
0	113	0	91	49	0	6
0	113	0	92	49	0	1
0	113	0	76	48	0	5
0	113	0	78	48	0	2
0	113	0	80	48	0	0
0	113	0	92	48	0	0
0	113	0	74	47	0	1
0	113	0	76	47	0	1
0	114	0	73	71	0	1
0	114	0	74	71	0	0
0	114	0	80	71	0	0
0	114	0	74	70	0	1
0	114	0	75	70	0	8
0	114	0	77	70	0	10
0	114	0	78	70	0	7
0	114	0	79	70	0	9
0	114	0	80	70	0	8
0	114	0	81	70	0	10
0	114	0	73	69	0	5
0	114	0	74	69	0	8
0	114	0	75	69	0	4
0	114	0	76	69	0	7
0	114	0	77	69	0	9
0	114	0	78	69	0	19
0	114	0	79	69	0	10
0	114	0	80	69	0	4
0	114	0	81	69	0	5
0	114	0	82	69	0	9
0	114	0	68	68	0	9
0	114	0	69	68	0	1
0	114	0	70	68	0	1
0	114	0	71	68	0	0
0	114	0	72	68	0	8
0	114	0	73	68	0	9
0	114	0	74	68	0	11
0	114	0	75	68	0	2
0	114	0	76	68	0	13
0	114	0	77	68	0	6
0	114	0	78	68	0	10
0	114	0	79	68	0	7
0	114	0	80	68	0	13
0	114	0	81	68	0	13
0	114	0	82	68	0	6
0	114	0	83	68	0	4
0	114	0	69	67	0	4
0	114	0	70	67	0	9
0	114	0	71	67	0	2
0	114	0	72	67	0	13
0	114	0	73	67	0	3
0	114	0	74	67	0	16
0	114	0	75	67	0	5
0	114	0	76	67	0	2
0	114	0	77	67	0	12
0	114	0	78	67	0	13
0	114	0	79	67	0	5
0	114	0	80	67	0	6
0	114	0	81	67	0	12
0	114	0	82	67	0	7
0	114	0	83	67	0	6
0	114	0	84	67	0	13
0	114	0	85	67	0	1
0	114	0	86	67	0	12
0	114	0	68	66	0	0
0	114	0	69	66	0	3
0	114	0	70	66	0	6
0	114	0	71	66	0	15
0	114	0	72	66	0	12
0	114	0	73	66	0	10
0	114	0	74	66	0	18
0	114	0	75	66	0	14
0	114	0	76	66	0	13
0	114	0	77	66	0	5
0	114	0	78	66	0	5
0	114	0	79	66	0	11
0	114	0	80	66	0	4
0	114	0	81	66	0	6
0	114	0	82	66	0	11
0	114	0	83	66	0	9
0	114	0	84	66	0	13
0	114	0	85	66	0	14
0	114	0	86	66	0	6
0	114	0	87	66	0	10
0	114	0	67	65	0	1
0	114	0	68	65	0	4
0	114	0	69	65	0	0
0	114	0	70	65	0	7
0	114	0	71	65	0	14
0	114	0	72	65	0	14
0	114	0	73	65	0	2
0	114	0	74	65	0	12
0	114	0	75	65	0	9
0	114	0	76	65	0	3
0	114	0	77	65	0	6
0	114	0	78	65	0	11
0	114	0	79	65	0	9
0	114	0	80	65	0	9
0	114	0	81	65	0	11
0	114	0	82	65	0	2
0	114	0	83	65	0	6
0	114	0	84	65	0	8
0	114	0	85	65	0	4
0	114	0	86	65	0	7
0	114	0	87	65	0	6
0	114	0	66	64	0	3
0	114	0	68	64	0	5
0	114	0	69	64	0	1
0	114	0	70	64	0	11
0	114	0	71	64	0	7
0	114	0	72	64	0	7
0	114	0	73	64	0	12
0	114	0	74	64	0	6
0	114	0	75	64	0	15
0	114	0	76	64	0	1
0	114	0	77	64	0	5
0	114	0	78	64	0	8
0	114	0	79	64	0	10
0	114	0	80	64	0	10
0	114	0	81	64	0	12
0	114	0	82	64	0	9
0	114	0	83	64	0	15
0	114	0	84	64	0	3
0	114	0	85	64	0	13
0	114	0	86	64	0	7
0	114	0	87	64	0	12
0	114	0	88	64	0	4
0	114	0	89	64	0	12
0	114	0	68	63	0	6
0	114	0	69	63	0	0
0	114	0	70	63	0	10
0	114	0	71	63	0	10
0	114	0	72	63	0	14
0	114	0	73	63	0	10
0	114	0	74	63	0	8
0	114	0	75	63	0	10
0	114	0	76	63	0	8
0	114	0	77	63	0	4
0	114	0	78	63	0	5
0	114	0	79	63	0	5
0	114	0	80	63	0	6
0	114	0	81	63	0	10
0	114	0	82	63	0	5
0	114	0	83	63	0	4
0	114	0	84	63	0	11
0	114	0	85	63	0	2
0	114	0	86	63	0	0
0	114	0	87	63	0	5
0	114	0	88	63	0	10
0	114	0	89	63	0	9
0	114	0	90	63	0	1
0	114	0	67	62	0	6
0	114	0	68	62	0	3
0	114	0	69	62	0	6
0	114	0	70	62	0	14
0	114	0	71	62	0	2
0	114	0	72	62	0	12
0	114	0	73	62	0	16
0	114	0	74	62	0	9
0	114	0	75	62	0	7
0	114	0	76	62	0	13
0	114	0	77	62	0	9
0	114	0	78	62	0	6
0	114	0	79	62	0	10
0	114	0	80	62	0	7
0	114	0	81	62	0	9
0	114	0	82	62	0	8
0	114	0	83	62	0	9
0	114	0	84	62	0	17
0	114	0	85	62	0	5
0	114	0	86	62	0	7
0	114	0	87	62	0	15
0	114	0	88	62	0	5
0	114	0	89	62	0	3
0	114	0	90	62	0	7
0	114	0	66	61	0	0
0	114	0	68	61	0	2
0	114	0	69	61	0	5
0	114	0	70	61	0	4
0	114	0	71	61	0	11
0	114	0	72	61	0	4
0	114	0	73	61	0	4
0	114	0	74	61	0	3
0	114	0	75	61	0	10
0	114	0	76	61	0	14
0	114	0	77	61	0	3
0	114	0	78	61	0	11
0	114	0	79	61	0	3
0	114	0	80	61	0	10
0	114	0	85	61	0	13
0	114	0	68	60	0	8
0	114	0	69	60	0	6
0	114	0	70	60	0	3
0	114	0	71	60	0	5
0	114	0	72	60	0	8
0	114	0	73	60	0	1
0	114	0	74	60	0	7
0	114	0	75	60	0	3
0	114	0	76	60	0	10
0	114	0	77	60	0	13
0	114	0	78	60	0	10
0	114	0	85	60	0	13
0	114	0	86	60	0	10
0	114	0	88	60	0	0
0	114	0	89	60	0	9
0	114	0	90	60	0	4
0	114	0	91	60	0	2
0	114	0	66	59	0	2
0	114	0	67	59	0	6
0	114	0	68	59	0	0
0	114	0	71	59	0	7
0	114	0	72	59	0	0
0	114	0	81	59	0	10
0	114	0	82	59	0	11
0	114	0	83	59	0	12
0	114	0	84	59	0	8
0	114	0	85	59	0	11
0	114	0	86	59	0	8
0	114	0	87	59	0	7
0	114	0	88	59	0	6
0	114	0	89	59	0	4
0	114	0	90	59	0	15
0	114	0	91	59	0	2
0	114	0	72	58	0	6
0	114	0	79	58	0	12
0	114	0	80	58	0	1
0	114	0	81	58	0	6
0	114	0	82	58	0	9
0	114	0	83	58	0	7
0	114	0	84	58	0	10
0	114	0	85	58	0	13
0	114	0	86	58	0	10
0	114	0	87	58	0	6
0	114	0	88	58	0	3
0	114	0	89	58	0	6
0	114	0	90	58	0	17
0	114	0	91	58	0	5
0	114	0	92	58	0	4
0	114	0	72	57	0	9
0	114	0	73	57	0	6
0	114	0	74	57	0	8
0	114	0	75	57	0	8
0	114	0	78	57	0	14
0	114	0	79	57	0	16
0	114	0	80	57	0	8
0	114	0	81	57	0	9
0	114	0	82	57	0	10
0	114	0	83	57	0	8
0	114	0	84	57	0	13
0	114	0	85	57	0	8
0	114	0	86	57	0	6
0	114	0	87	57	0	14
0	114	0	88	57	0	1
0	114	0	89	57	0	7
0	114	0	90	57	0	9
0	114	0	91	57	0	14
0	114	0	92	57	0	10
0	114	0	72	56	0	7
0	114	0	73	56	0	10
0	114	0	74	56	0	10
0	114	0	75	56	0	4
0	114	0	76	56	0	4
0	114	0	77	56	0	3
0	114	0	78	56	0	8
0	114	0	79	56	0	10
0	114	0	80	56	0	8
0	114	0	81	56	0	12
0	114	0	82	56	0	10
0	114	0	83	56	0	1
0	114	0	84	56	0	14
0	114	0	85	56	0	14
0	114	0	86	56	0	8
0	114	0	87	56	0	2
0	114	0	88	56	0	9
0	114	0	89	56	0	15
0	114	0	90	56	0	17
0	114	0	91	56	0	10
0	114	0	92	56	0	0
0	114	0	70	55	0	1
0	114	0	72	55	0	5
0	114	0	73	55	0	9
0	114	0	74	55	0	2
0	114	0	75	55	0	8
0	114	0	76	55	0	6
0	114	0	77	55	0	1
0	114	0	78	55	0	3
0	114	0	79	55	0	8
0	114	0	80	55	0	10
0	114	0	81	55	0	6
0	114	0	82	55	0	5
0	114	0	83	55	0	5
0	114	0	84	55	0	6
0	114	0	85	55	0	8
0	114	0	86	55	0	1
0	114	0	87	55	0	4
0	114	0	89	55	0	1
0	114	0	90	55	0	9
0	114	0	91	55	0	3
0	114	0	92	55	0	5
0	114	0	69	54	0	0
0	114	0	70	54	0	1
0	114	0	71	54	0	3
0	114	0	72	54	0	0
0	114	0	73	54	0	0
0	114	0	74	54	0	0
0	114	0	75	54	0	0
0	114	0	76	54	0	2
0	114	0	77	54	0	3
0	114	0	78	54	0	4
0	114	0	79	54	0	8
0	114	0	80	54	0	2
0	114	0	81	54	0	9
0	114	0	82	54	0	7
0	114	0	83	54	0	13
0	114	0	84	54	0	7
0	114	0	85	54	0	13
0	114	0	86	54	0	1
0	114	0	89	54	0	7
0	114	0	90	54	0	3
0	114	0	91	54	0	12
0	114	0	92	54	0	5
0	114	0	93	54	0	9
0	114	0	69	53	0	1
0	114	0	71	53	0	3
0	114	0	72	53	0	2
0	114	0	75	53	0	1
0	114	0	76	53	0	3
0	114	0	77	53	0	6
0	114	0	78	53	0	1
0	114	0	79	53	0	2
0	114	0	80	53	0	3
0	114	0	81	53	0	1
0	114	0	82	53	0	5
0	114	0	83	53	0	6
0	114	0	84	53	0	12
0	114	0	85	53	0	4
0	114	0	90	53	0	8
0	114	0	91	53	0	6
0	114	0	92	53	0	5
0	114	0	93	53	0	1
0	114	0	71	52	0	1
0	114	0	72	52	0	1
0	114	0	75	52	0	0
0	114	0	76	52	0	0
0	114	0	77	52	0	5
0	114	0	78	52	0	2
0	114	0	79	52	0	9
0	114	0	80	52	0	11
0	114	0	81	52	0	6
0	114	0	82	52	0	6
0	114	0	91	52	0	8
0	114	0	92	52	0	9
0	114	0	93	52	0	7
0	114	0	75	51	0	0
0	114	0	76	51	0	8
0	114	0	77	51	0	0
0	114	0	78	51	0	3
0	114	0	79	51	0	12
0	114	0	80	51	0	4
0	114	0	81	51	0	4
0	114	0	91	51	0	10
0	114	0	92	51	0	1
0	114	0	93	51	0	4
0	114	0	75	50	0	1
0	114	0	76	50	0	2
0	114	0	77	50	0	2
0	114	0	79	50	0	2
0	114	0	80	50	0	3
0	114	0	81	50	0	3
0	114	0	91	50	0	12
0	114	0	92	50	0	3
0	114	0	74	49	0	0
0	114	0	76	49	0	0
0	114	0	77	49	0	2
0	114	0	79	49	0	0
0	114	0	80	49	0	0
0	114	0	91	49	0	5
0	114	0	92	49	0	0
0	114	0	76	48	0	7
0	114	0	77	48	0	1
0	114	0	78	48	0	7
0	114	0	80	48	0	0
0	114	0	92	48	0	0
0	114	0	74	47	0	1
0	114	0	76	47	0	1
0	115	0	73	71	0	1
0	115	0	74	71	0	1
0	115	0	80	71	0	0
0	115	0	74	70	0	0
0	115	0	75	70	0	5
0	115	0	77	70	0	12
0	115	0	78	70	0	2
0	115	0	79	70	0	4
0	115	0	80	70	0	11
0	115	0	81	70	0	12
0	115	0	73	69	0	11
0	115	0	74	69	0	9
0	115	0	75	69	0	5
0	115	0	76	69	0	8
0	115	0	77	69	0	7
0	115	0	78	69	0	8
0	115	0	79	69	0	16
0	115	0	80	69	0	5
0	115	0	81	69	0	3
0	115	0	82	69	0	11
0	115	0	68	68	0	8
0	115	0	69	68	0	3
0	115	0	70	68	0	3
0	115	0	71	68	0	1
0	115	0	72	68	0	5
0	115	0	73	68	0	6
0	115	0	74	68	0	7
0	115	0	75	68	0	5
0	115	0	76	68	0	6
0	115	0	77	68	0	7
0	115	0	78	68	0	5
0	115	0	79	68	0	7
0	115	0	80	68	0	14
0	115	0	81	68	0	8
0	115	0	82	68	0	7
0	115	0	83	68	0	4
0	115	0	69	67	0	8
0	115	0	70	67	0	2
0	115	0	71	67	0	4
0	115	0	72	67	0	13
0	115	0	73	67	0	8
0	115	0	74	67	0	15
0	115	0	75	67	0	5
0	115	0	76	67	0	4
0	115	0	77	67	0	8
0	115	0	78	67	0	14
0	115	0	79	67	0	3
0	115	0	80	67	0	3
0	115	0	81	67	0	7
0	115	0	82	67	0	12
0	115	0	83	67	0	7
0	115	0	84	67	0	8
0	115	0	85	67	0	0
0	115	0	86	67	0	7
0	115	0	68	66	0	0
0	115	0	69	66	0	5
0	115	0	70	66	0	6
0	115	0	71	66	0	14
0	115	0	72	66	0	9
0	115	0	73	66	0	8
0	115	0	74	66	0	11
0	115	0	75	66	0	9
0	115	0	76	66	0	13
0	115	0	77	66	0	6
0	115	0	78	66	0	8
0	115	0	79	66	0	7
0	115	0	80	66	0	5
0	115	0	81	66	0	7
0	115	0	82	66	0	8
0	115	0	83	66	0	8
0	115	0	84	66	0	13
0	115	0	85	66	0	17
0	115	0	86	66	0	9
0	115	0	87	66	0	7
0	115	0	67	65	0	1
0	115	0	68	65	0	7
0	115	0	69	65	0	0
0	115	0	70	65	0	9
0	115	0	71	65	0	17
0	115	0	72	65	0	13
0	115	0	73	65	0	2
0	115	0	74	65	0	11
0	115	0	75	65	0	19
0	115	0	76	65	0	2
0	115	0	77	65	0	12
0	115	0	78	65	0	7
0	115	0	79	65	0	8
0	115	0	80	65	0	12
0	115	0	81	65	0	7
0	115	0	82	65	0	1
0	115	0	83	65	0	5
0	115	0	84	65	0	5
0	115	0	85	65	0	2
0	115	0	86	65	0	8
0	115	0	87	65	0	9
0	115	0	66	64	0	3
0	115	0	68	64	0	6
0	115	0	69	64	0	2
0	115	0	70	64	0	16
0	115	0	71	64	0	7
0	115	0	72	64	0	5
0	115	0	73	64	0	10
0	115	0	74	64	0	8
0	115	0	75	64	0	6
0	115	0	76	64	0	2
0	115	0	77	64	0	10
0	115	0	78	64	0	7
0	115	0	79	64	0	14
0	115	0	80	64	0	10
0	115	0	81	64	0	9
0	115	0	82	64	0	11
0	115	0	83	64	0	12
0	115	0	84	64	0	1
0	115	0	85	64	0	15
0	115	0	86	64	0	2
0	115	0	87	64	0	11
0	115	0	88	64	0	2
0	115	0	89	64	0	13
0	115	0	68	63	0	6
0	115	0	69	63	0	1
0	115	0	70	63	0	14
0	115	0	71	63	0	9
0	115	0	72	63	0	10
0	115	0	73	63	0	9
0	115	0	74	63	0	10
0	115	0	75	63	0	12
0	115	0	76	63	0	10
0	115	0	77	63	0	7
0	115	0	78	63	0	9
0	115	0	79	63	0	5
0	115	0	80	63	0	9
0	115	0	81	63	0	9
0	115	0	82	63	0	6
0	115	0	83	63	0	6
0	115	0	84	63	0	8
0	115	0	85	63	0	2
0	115	0	86	63	0	0
0	115	0	87	63	0	8
0	115	0	88	63	0	9
0	115	0	89	63	0	10
0	115	0	90	63	0	2
0	115	0	66	62	0	1
0	115	0	67	62	0	5
0	115	0	68	62	0	9
0	115	0	69	62	0	8
0	115	0	70	62	0	13
0	115	0	71	62	0	1
0	115	0	72	62	0	14
0	115	0	73	62	0	12
0	115	0	74	62	0	9
0	115	0	75	62	0	10
0	115	0	76	62	0	11
0	115	0	77	62	0	10
0	115	0	78	62	0	8
0	115	0	79	62	0	14
0	115	0	80	62	0	7
0	115	0	81	62	0	5
0	115	0	82	62	0	7
0	115	0	83	62	0	7
0	115	0	84	62	0	12
0	115	0	85	62	0	10
0	115	0	86	62	0	9
0	115	0	87	62	0	15
0	115	0	88	62	0	3
0	115	0	89	62	0	3
0	115	0	90	62	0	8
0	115	0	66	61	0	0
0	115	0	68	61	0	3
0	115	0	69	61	0	7
0	115	0	70	61	0	3
0	115	0	71	61	0	14
0	115	0	72	61	0	6
0	115	0	73	61	0	5
0	115	0	74	61	0	8
0	115	0	75	61	0	9
0	115	0	76	61	0	10
0	115	0	77	61	0	2
0	115	0	78	61	0	9
0	115	0	79	61	0	8
0	115	0	80	61	0	9
0	115	0	85	61	0	10
0	115	0	68	60	0	10
0	115	0	69	60	0	4
0	115	0	70	60	0	5
0	115	0	71	60	0	3
0	115	0	72	60	0	4
0	115	0	73	60	0	1
0	115	0	74	60	0	9
0	115	0	75	60	0	7
0	115	0	76	60	0	10
0	115	0	77	60	0	10
0	115	0	78	60	0	7
0	115	0	85	60	0	13
0	115	0	86	60	0	6
0	115	0	88	60	0	0
0	115	0	89	60	0	10
0	115	0	90	60	0	7
0	115	0	91	60	0	0
0	115	0	66	59	0	3
0	115	0	67	59	0	9
0	115	0	68	59	0	0
0	115	0	71	59	0	7
0	115	0	72	59	0	0
0	115	0	81	59	0	14
0	115	0	82	59	0	13
0	115	0	83	59	0	6
0	115	0	84	59	0	9
0	115	0	85	59	0	5
0	115	0	86	59	0	6
0	115	0	87	59	0	8
0	115	0	88	59	0	9
0	115	0	89	59	0	9
0	115	0	90	59	0	12
0	115	0	91	59	0	6
0	115	0	72	58	0	7
0	115	0	79	58	0	9
0	115	0	80	58	0	2
0	115	0	81	58	0	7
0	115	0	82	58	0	9
0	115	0	83	58	0	13
0	115	0	84	58	0	13
0	115	0	85	58	0	11
0	115	0	86	58	0	8
0	115	0	87	58	0	7
0	115	0	88	58	0	8
0	115	0	89	58	0	7
0	115	0	90	58	0	13
0	115	0	91	58	0	8
0	115	0	92	58	0	8
0	115	0	72	57	0	7
0	115	0	73	57	0	3
0	115	0	74	57	0	7
0	115	0	75	57	0	9
0	115	0	78	57	0	14
0	115	0	79	57	0	13
0	115	0	80	57	0	4
0	115	0	81	57	0	8
0	115	0	82	57	0	9
0	115	0	83	57	0	14
0	115	0	84	57	0	14
0	115	0	85	57	0	14
0	115	0	86	57	0	6
0	115	0	87	57	0	15
0	115	0	88	57	0	4
0	115	0	89	57	0	8
0	115	0	90	57	0	8
0	115	0	91	57	0	11
0	115	0	92	57	0	7
0	115	0	72	56	0	4
0	115	0	73	56	0	12
0	115	0	74	56	0	15
0	115	0	75	56	0	2
0	115	0	76	56	0	5
0	115	0	77	56	0	3
0	115	0	78	56	0	5
0	115	0	79	56	0	16
0	115	0	80	56	0	9
0	115	0	81	56	0	7
0	115	0	82	56	0	9
0	115	0	83	56	0	3
0	115	0	84	56	0	10
0	115	0	85	56	0	12
0	115	0	86	56	0	13
0	115	0	87	56	0	4
0	115	0	88	56	0	13
0	115	0	89	56	0	12
0	115	0	90	56	0	17
0	115	0	91	56	0	8
0	115	0	92	56	0	1
0	115	0	70	55	0	1
0	115	0	72	55	0	7
0	115	0	73	55	0	6
0	115	0	74	55	0	4
0	115	0	75	55	0	11
0	115	0	76	55	0	6
0	115	0	77	55	0	2
0	115	0	78	55	0	4
0	115	0	79	55	0	4
