Rep	Year	RepSeason	x	y	Species	NInd
0	79	0	171	40	0	6
0	79	0	172	40	0	3
0	79	0	173	40	0	6
0	79	0	20	39	0	9
0	79	0	21	39	0	4
0	79	0	22	39	0	4
0	79	0	23	39	0	4
0	79	0	24	39	0	7
0	79	0	25	39	0	9
0	79	0	26	39	0	11
0	79	0	27	39	0	9
0	79	0	28	39	0	7
0	79	0	29	39	0	2
0	79	0	30	39	0	12
0	79	0	31	39	0	11
0	79	0	32	39	0	9
0	79	0	33	39	0	14
0	79	0	34	39	0	6
0	79	0	35	39	0	2
0	79	0	36	39	0	18
0	79	0	37	39	0	8
0	79	0	38	39	0	8
0	79	0	39	39	0	8
0	79	0	40	39	0	7
0	79	0	41	39	0	8
0	79	0	42	39	0	12
0	79	0	43	39	0	9
0	79	0	44	39	0	7
0	79	0	45	39	0	3
0	79	0	46	39	0	9
0	79	0	47	39	0	10
0	79	0	48	39	0	8
0	79	0	49	39	0	11
0	79	0	50	39	0	9
0	79	0	113	39	0	9
0	79	0	152	39	0	4
0	79	0	153	39	0	16
0	79	0	154	39	0	10
0	79	0	155	39	0	5
0	79	0	156	39	0	10
0	79	0	157	39	0	4
0	79	0	158	39	0	5
0	79	0	159	39	0	8
0	79	0	160	39	0	19
0	79	0	161	39	0	4
0	79	0	162	39	0	14
0	79	0	163	39	0	12
0	79	0	164	39	0	12
0	79	0	165	39	0	10
0	79	0	166	39	0	10
0	79	0	167	39	0	9
0	79	0	168	39	0	17
0	79	0	169	39	0	4
0	79	0	170	39	0	5
0	79	0	171	39	0	7
0	79	0	172	39	0	4
0	79	0	173	39	0	13
0	79	0	20	38	0	12
0	79	0	21	38	0	9
0	79	0	22	38	0	11
0	79	0	23	38	0	3
0	79	0	24	38	0	6
0	79	0	25	38	0	9
0	79	0	26	38	0	8
0	79	0	27	38	0	7
0	79	0	28	38	0	10
0	79	0	29	38	0	7
0	79	0	30	38	0	5
0	79	0	31	38	0	14
0	79	0	32	38	0	9
0	79	0	33	38	0	6
0	79	0	34	38	0	7
0	79	0	35	38	0	8
0	79	0	36	38	0	11
0	79	0	37	38	0	15
0	79	0	38	38	0	12
0	79	0	39	38	0	6
0	79	0	40	38	0	8
0	79	0	41	38	0	12
0	79	0	42	38	0	7
0	79	0	43	38	0	5
0	79	0	44	38	0	8
0	79	0	45	38	0	5
0	79	0	46	38	0	1
0	79	0	47	38	0	16
0	79	0	48	38	0	9
0	79	0	49	38	0	6
0	79	0	50	38	0	12
0	79	0	109	38	0	2
0	79	0	110	38	0	9
0	79	0	111	38	0	12
0	79	0	112	38	0	6
0	79	0	113	38	0	10
0	79	0	114	38	0	11
0	79	0	152	38	0	4
0	79	0	153	38	0	4
0	79	0	154	38	0	3
0	79	0	155	38	0	5
0	79	0	156	38	0	12
0	79	0	157	38	0	10
0	79	0	158	38	0	5
0	79	0	159	38	0	8
0	79	0	160	38	0	3
0	79	0	161	38	0	4
0	79	0	162	38	0	6
0	79	0	163	38	0	12
0	79	0	164	38	0	2
0	79	0	165	38	0	9
0	79	0	166	38	0	4
0	79	0	167	38	0	11
0	79	0	168	38	0	10
0	79	0	169	38	0	6
0	79	0	170	38	0	8
0	79	0	171	38	0	7
0	79	0	172	38	0	0
0	79	0	173	38	0	13
0	79	0	19	37	0	4
0	79	0	20	37	0	9
0	79	0	21	37	0	8
0	79	0	22	37	0	13
0	79	0	23	37	0	6
0	79	0	24	37	0	9
0	79	0	25	37	0	16
0	79	0	26	37	0	16
0	79	0	27	37	0	7
0	79	0	28	37	0	18
0	79	0	29	37	0	7
0	79	0	30	37	0	9
0	79	0	31	37	0	6
0	79	0	32	37	0	12
0	79	0	33	37	0	11
0	79	0	34	37	0	6
0	79	0	35	37	0	17
0	79	0	36	37	0	5
0	79	0	37	37	0	3
0	79	0	38	37	0	6
0	79	0	39	37	0	11
0	79	0	40	37	0	15
0	79	0	41	37	0	5
0	79	0	42	37	0	11
0	79	0	43	37	0	8
0	79	0	44	37	0	11
0	79	0	45	37	0	11
0	79	0	46	37	0	14
0	79	0	47	37	0	15
0	79	0	48	37	0	11
0	79	0	49	37	0	9
0	79	0	108	37	0	5
0	79	0	109	37	0	7
0	79	0	110	37	0	5
0	79	0	111	37	0	8
0	79	0	112	37	0	9
0	79	0	113	37	0	10
0	79	0	114	37	0	4
0	79	0	115	37	0	5
0	79	0	116	37	0	12
0	79	0	117	37	0	11
0	79	0	154	37	0	7
0	79	0	155	37	0	8
0	79	0	156	37	0	5
0	79	0	157	37	0	14
0	79	0	158	37	0	6
0	79	0	159	37	0	10
0	79	0	160	37	0	4
0	79	0	161	37	0	14
0	79	0	162	37	0	14
0	79	0	163	37	0	12
0	79	0	164	37	0	13
0	79	0	165	37	0	9
0	79	0	166	37	0	14
0	79	0	167	37	0	7
0	79	0	168	37	0	4
0	79	0	169	37	0	6
0	79	0	170	37	0	8
0	79	0	171	37	0	6
0	79	0	172	37	0	14
0	79	0	19	36	0	5
0	79	0	20	36	0	10
0	79	0	21	36	0	3
0	79	0	22	36	0	13
0	79	0	23	36	0	4
0	79	0	24	36	0	5
0	79	0	25	36	0	12
0	79	0	26	36	0	14
0	79	0	27	36	0	12
0	79	0	28	36	0	8
0	79	0	29	36	0	8
0	79	0	30	36	0	10
0	79	0	31	36	0	3
0	79	0	32	36	0	4
0	79	0	33	36	0	11
0	79	0	34	36	0	9
0	79	0	35	36	0	4
0	79	0	36	36	0	7
0	79	0	37	36	0	9
0	79	0	38	36	0	1
0	79	0	39	36	0	8
0	79	0	40	36	0	9
0	79	0	41	36	0	5
0	79	0	42	36	0	14
0	79	0	43	36	0	9
0	79	0	44	36	0	6
0	79	0	45	36	0	10
0	79	0	46	36	0	6
0	79	0	47	36	0	4
0	79	0	48	36	0	5
0	79	0	107	36	0	5
0	79	0	108	36	0	5
0	79	0	109	36	0	7
0	79	0	110	36	0	12
0	79	0	111	36	0	7
0	79	0	112	36	0	11
0	79	0	113	36	0	6
0	79	0	114	36	0	3
0	79	0	115	36	0	4
0	79	0	116	36	0	1
0	79	0	117	36	0	0
0	79	0	118	36	0	4
0	79	0	154	36	0	2
0	79	0	155	36	0	11
0	79	0	156	36	0	11
0	79	0	157	36	0	10
0	79	0	158	36	0	16
0	79	0	159	36	0	11
0	79	0	160	36	0	8
0	79	0	161	36	0	8
0	79	0	162	36	0	4
0	79	0	163	36	0	4
0	79	0	164	36	0	7
0	79	0	165	36	0	4
0	79	0	166	36	0	3
0	79	0	167	36	0	11
0	79	0	168	36	0	13
0	79	0	169	36	0	11
0	79	0	170	36	0	8
0	79	0	171	36	0	7
0	79	0	172	36	0	9
0	79	0	173	36	0	5
0	79	0	18	35	0	3
0	79	0	19	35	0	2
0	79	0	20	35	0	12
0	79	0	21	35	0	10
0	79	0	22	35	0	8
0	79	0	23	35	0	4
0	79	0	24	35	0	9
0	79	0	25	35	0	7
0	79	0	26	35	0	10
0	79	0	27	35	0	6
0	79	0	28	35	0	5
0	79	0	29	35	0	13
0	79	0	30	35	0	4
0	79	0	31	35	0	14
0	79	0	32	35	0	5
0	79	0	33	35	0	14
0	79	0	34	35	0	16
0	79	0	35	35	0	10
0	79	0	36	35	0	12
0	79	0	37	35	0	13
0	79	0	38	35	0	18
0	79	0	39	35	0	7
0	79	0	40	35	0	5
0	79	0	41	35	0	9
0	79	0	42	35	0	7
0	79	0	43	35	0	12
0	79	0	44	35	0	8
0	79	0	45	35	0	7
0	79	0	46	35	0	7
0	79	0	47	35	0	3
0	79	0	107	35	0	2
0	79	0	108	35	0	0
0	79	0	109	35	0	0
0	79	0	110	35	0	2
0	79	0	111	35	0	11
0	79	0	112	35	0	4
0	79	0	113	35	0	15
0	79	0	114	35	0	7
0	79	0	115	35	0	6
0	79	0	116	35	0	6
0	79	0	117	35	0	14
0	79	0	118	35	0	7
0	79	0	154	35	0	3
0	79	0	155	35	0	10
0	79	0	156	35	0	4
0	79	0	157	35	0	11
0	79	0	158	35	0	7
0	79	0	159	35	0	18
0	79	0	160	35	0	6
0	79	0	161	35	0	5
0	79	0	162	35	0	10
0	79	0	163	35	0	7
0	79	0	164	35	0	15
0	79	0	165	35	0	5
0	79	0	166	35	0	7
0	79	0	167	35	0	14
0	79	0	168	35	0	8
0	79	0	169	35	0	9
0	79	0	170	35	0	13
0	79	0	171	35	0	0
0	79	0	172	35	0	11
0	79	0	173	35	0	10
0	79	0	18	34	0	10
0	79	0	19	34	0	0
0	79	0	20	34	0	9
0	79	0	21	34	0	7
0	79	0	22	34	0	4
0	79	0	23	34	0	2
0	79	0	24	34	0	4
0	79	0	25	34	0	10
0	79	0	26	34	0	2
0	79	0	27	34	0	11
0	79	0	28	34	0	7
0	79	0	29	34	0	8
0	79	0	30	34	0	11
0	79	0	31	34	0	3
0	79	0	32	34	0	8
0	79	0	33	34	0	13
0	79	0	34	34	0	4
0	79	0	35	34	0	5
0	79	0	36	34	0	10
0	79	0	37	34	0	9
0	79	0	38	34	0	8
0	79	0	39	34	0	12
0	79	0	40	34	0	0
0	79	0	41	34	0	11
0	79	0	42	34	0	9
0	79	0	43	34	0	6
0	79	0	44	34	0	13
0	79	0	45	34	0	1
0	79	0	46	34	0	6
0	79	0	108	34	0	0
0	79	0	109	34	0	4
0	79	0	110	34	0	7
0	79	0	111	34	0	9
0	79	0	112	34	0	1
0	79	0	113	34	0	11
0	79	0	114	34	0	11
0	79	0	115	34	0	14
0	79	0	116	34	0	11
0	79	0	117	34	0	11
0	79	0	118	34	0	9
0	79	0	119	34	0	0
0	79	0	154	34	0	9
0	79	0	155	34	0	9
0	79	0	156	34	0	8
0	79	0	157	34	0	13
0	79	0	158	34	0	7
0	79	0	159	34	0	8
0	79	0	160	34	0	10
0	79	0	161	34	0	4
0	79	0	162	34	0	12
0	79	0	163	34	0	5
0	79	0	164	34	0	9
0	79	0	165	34	0	11
0	79	0	166	34	0	9
0	79	0	167	34	0	9
0	79	0	168	34	0	11
0	79	0	169	34	0	9
0	79	0	170	34	0	11
0	79	0	171	34	0	6
0	79	0	172	34	0	7
0	79	0	173	34	0	7
0	79	0	174	34	0	3
0	79	0	18	33	0	12
0	79	0	19	33	0	9
0	79	0	20	33	0	11
0	79	0	21	33	0	8
0	79	0	22	33	0	5
0	79	0	23	33	0	4
0	79	0	24	33	0	9
0	79	0	25	33	0	4
0	79	0	26	33	0	2
0	79	0	27	33	0	7
0	79	0	28	33	0	10
0	79	0	29	33	0	6
0	79	0	30	33	0	11
0	79	0	31	33	0	3
0	79	0	32	33	0	6
0	79	0	33	33	0	13
0	79	0	34	33	0	12
0	79	0	35	33	0	8
0	79	0	36	33	0	5
0	79	0	37	33	0	1
0	79	0	38	33	0	12
0	79	0	39	33	0	15
0	79	0	40	33	0	12
0	79	0	41	33	0	14
0	79	0	42	33	0	17
0	79	0	43	33	0	14
0	79	0	44	33	0	6
0	79	0	45	33	0	12
0	79	0	46	33	0	6
0	79	0	108	33	0	5
0	79	0	109	33	0	1
0	79	0	110	33	0	7
0	79	0	111	33	0	10
0	79	0	112	33	0	12
0	79	0	113	33	0	4
0	79	0	114	33	0	8
0	79	0	115	33	0	6
0	79	0	116	33	0	4
0	79	0	117	33	0	8
0	79	0	118	33	0	12
0	79	0	119	33	0	11
0	79	0	155	33	0	1
0	79	0	156	33	0	2
0	79	0	157	33	0	5
0	79	0	158	33	0	8
0	79	0	159	33	0	10
0	79	0	160	33	0	5
0	79	0	161	33	0	6
0	79	0	162	33	0	10
0	79	0	163	33	0	11
0	79	0	164	33	0	5
0	79	0	165	33	0	18
0	79	0	166	33	0	5
0	79	0	167	33	0	2
0	79	0	168	33	0	12
0	79	0	169	33	0	10
0	79	0	170	33	0	6
0	79	0	171	33	0	1
0	79	0	172	33	0	5
0	79	0	173	33	0	7
0	79	0	174	33	0	11
0	79	0	175	33	0	1
0	79	0	19	32	0	4
0	79	0	20	32	0	11
0	79	0	21	32	0	10
0	79	0	22	32	0	17
0	79	0	23	32	0	7
0	79	0	24	32	0	7
0	79	0	25	32	0	8
0	79	0	26	32	0	6
0	79	0	27	32	0	9
0	79	0	28	32	0	6
0	79	0	29	32	0	4
0	79	0	30	32	0	11
0	79	0	31	32	0	8
0	79	0	32	32	0	8
0	79	0	33	32	0	9
0	79	0	34	32	0	5
0	79	0	35	32	0	5
0	79	0	36	32	0	7
0	79	0	37	32	0	10
0	79	0	38	32	0	13
0	79	0	39	32	0	7
0	79	0	40	32	0	2
0	79	0	41	32	0	10
0	79	0	42	32	0	8
0	79	0	43	32	0	11
0	79	0	44	32	0	14
0	79	0	45	32	0	1
0	79	0	46	32	0	6
0	79	0	107	32	0	7
0	79	0	108	32	0	4
0	79	0	109	32	0	1
0	79	0	110	32	0	6
0	79	0	111	32	0	17
0	79	0	112	32	0	7
0	79	0	113	32	0	9
0	79	0	114	32	0	12
0	79	0	115	32	0	4
0	79	0	116	32	0	6
0	79	0	117	32	0	10
0	79	0	118	32	0	13
0	79	0	119	32	0	6
0	79	0	156	32	0	8
0	79	0	157	32	0	3
0	79	0	158	32	0	5
0	79	0	159	32	0	3
0	79	0	160	32	0	6
0	79	0	161	32	0	7
0	79	0	162	32	0	9
0	79	0	163	32	0	14
0	79	0	164	32	0	4
0	79	0	165	32	0	8
0	79	0	166	32	0	2
0	79	0	167	32	0	7
0	79	0	168	32	0	10
0	79	0	169	32	0	11
0	79	0	170	32	0	5
0	79	0	171	32	0	13
0	79	0	172	32	0	4
0	79	0	173	32	0	6
0	79	0	174	32	0	7
0	79	0	175	32	0	9
0	79	0	19	31	0	14
0	79	0	20	31	0	5
0	79	0	21	31	0	15
0	79	0	22	31	0	4
0	79	0	23	31	0	7
0	79	0	24	31	0	14
0	79	0	25	31	0	8
0	79	0	26	31	0	6
0	79	0	27	31	0	7
0	79	0	28	31	0	12
0	79	0	29	31	0	7
0	79	0	30	31	0	3
0	79	0	31	31	0	7
0	79	0	32	31	0	7
0	79	0	33	31	0	7
0	79	0	34	31	0	5
0	79	0	35	31	0	19
0	79	0	36	31	0	4
0	79	0	37	31	0	2
0	79	0	38	31	0	2
0	79	0	39	31	0	3
0	79	0	40	31	0	12
0	79	0	41	31	0	9
0	79	0	42	31	0	8
0	79	0	43	31	0	7
0	79	0	44	31	0	3
0	79	0	45	31	0	9
0	79	0	46	31	0	14
0	79	0	107	31	0	1
0	79	0	108	31	0	5
0	79	0	109	31	0	15
0	79	0	110	31	0	17
0	79	0	111	31	0	10
0	79	0	112	31	0	17
0	79	0	113	31	0	10
0	79	0	114	31	0	7
0	79	0	115	31	0	8
0	79	0	116	31	0	13
0	79	0	117	31	0	8
0	79	0	118	31	0	10
0	79	0	119	31	0	7
0	79	0	157	31	0	11
0	79	0	158	31	0	3
0	79	0	159	31	0	6
0	79	0	160	31	0	10
0	79	0	161	31	0	7
0	79	0	162	31	0	6
0	79	0	163	31	0	14
0	79	0	164	31	0	5
0	79	0	165	31	0	10
0	79	0	166	31	0	6
0	79	0	167	31	0	2
0	79	0	168	31	0	12
0	79	0	169	31	0	8
0	79	0	170	31	0	7
0	79	0	171	31	0	7
0	79	0	172	31	0	6
0	79	0	173	31	0	7
0	79	0	174	31	0	2
0	79	0	175	31	0	4
0	79	0	19	30	0	18
0	79	0	20	30	0	5
0	79	0	21	30	0	0
0	79	0	22	30	0	8
0	79	0	23	30	0	3
0	79	0	24	30	0	5
0	79	0	25	30	0	5
0	79	0	26	30	0	15
0	79	0	27	30	0	10
0	79	0	28	30	0	9
0	79	0	29	30	0	7
0	79	0	30	30	0	4
0	79	0	31	30	0	9
0	79	0	32	30	0	2
0	79	0	33	30	0	9
0	79	0	34	30	0	11
0	79	0	35	30	0	5
0	79	0	36	30	0	6
0	79	0	37	30	0	1
0	79	0	38	30	0	5
0	79	0	39	30	0	7
0	79	0	40	30	0	4
0	79	0	41	30	0	4
0	79	0	42	30	0	9
0	79	0	43	30	0	11
0	79	0	44	30	0	2
0	79	0	45	30	0	2
0	79	0	110	30	0	8
0	79	0	111	30	0	7
0	79	0	112	30	0	3
0	79	0	113	30	0	11
0	79	0	114	30	0	9
0	79	0	115	30	0	7
0	79	0	116	30	0	15
0	79	0	117	30	0	15
0	79	0	118	30	0	8
0	79	0	119	30	0	4
0	79	0	120	30	0	6
0	79	0	123	30	0	3
0	79	0	125	30	0	10
0	79	0	159	30	0	6
0	79	0	160	30	0	6
0	79	0	161	30	0	13
0	79	0	162	30	0	10
0	79	0	163	30	0	8
0	79	0	164	30	0	8
0	79	0	165	30	0	5
0	79	0	166	30	0	3
0	79	0	167	30	0	5
0	79	0	168	30	0	5
0	79	0	169	30	0	11
0	79	0	170	30	0	6
0	79	0	171	30	0	13
0	79	0	172	30	0	3
0	79	0	173	30	0	3
0	79	0	19	29	0	7
0	79	0	20	29	0	8
0	79	0	21	29	0	8
0	79	0	22	29	0	14
0	79	0	23	29	0	5
0	79	0	24	29	0	8
0	79	0	25	29	0	8
0	79	0	26	29	0	12
0	79	0	27	29	0	10
0	79	0	28	29	0	12
0	79	0	29	29	0	8
0	79	0	30	29	0	7
0	79	0	31	29	0	10
0	79	0	32	29	0	6
0	79	0	33	29	0	0
0	79	0	34	29	0	6
0	79	0	35	29	0	7
0	79	0	36	29	0	8
0	79	0	37	29	0	0
0	79	0	38	29	0	14
0	79	0	39	29	0	7
0	79	0	40	29	0	9
0	79	0	41	29	0	14
0	79	0	42	29	0	4
0	79	0	43	29	0	6
0	79	0	44	29	0	4
0	79	0	111	29	0	8
0	79	0	112	29	0	14
0	79	0	113	29	0	10
0	79	0	114	29	0	12
0	79	0	115	29	0	6
0	79	0	116	29	0	11
0	79	0	117	29	0	15
0	79	0	118	29	0	11
0	79	0	119	29	0	7
0	79	0	120	29	0	8
0	79	0	121	29	0	4
0	79	0	122	29	0	6
0	79	0	123	29	0	4
0	79	0	124	29	0	4
0	79	0	125	29	0	11
0	79	0	126	29	0	6
0	79	0	160	29	0	10
0	79	0	161	29	0	4
0	79	0	162	29	0	11
0	79	0	163	29	0	6
0	79	0	164	29	0	14
0	79	0	165	29	0	6
0	79	0	166	29	0	11
0	79	0	167	29	0	9
0	79	0	168	29	0	6
0	79	0	169	29	0	7
0	79	0	170	29	0	5
0	79	0	171	29	0	9
0	79	0	172	29	0	15
0	79	0	173	29	0	8
0	79	0	19	28	0	6
0	79	0	20	28	0	4
0	79	0	21	28	0	1
0	79	0	22	28	0	9
0	79	0	23	28	0	11
0	79	0	24	28	0	9
0	79	0	25	28	0	8
0	79	0	26	28	0	11
0	79	0	27	28	0	12
0	79	0	28	28	0	3
0	79	0	29	28	0	7
0	79	0	30	28	0	8
0	79	0	31	28	0	9
0	79	0	32	28	0	8
0	79	0	33	28	0	6
0	79	0	34	28	0	7
0	79	0	35	28	0	5
0	79	0	36	28	0	3
0	79	0	37	28	0	8
0	79	0	38	28	0	8
0	79	0	39	28	0	11
0	79	0	40	28	0	5
0	79	0	41	28	0	6
0	79	0	42	28	0	4
0	79	0	43	28	0	12
0	79	0	111	28	0	10
0	79	0	112	28	0	5
0	79	0	113	28	0	6
0	79	0	114	28	0	5
0	79	0	115	28	0	7
0	79	0	116	28	0	6
0	79	0	117	28	0	10
0	79	0	118	28	0	13
0	79	0	119	28	0	6
0	79	0	120	28	0	9
0	79	0	121	28	0	3
0	79	0	122	28	0	4
0	79	0	123	28	0	12
0	79	0	124	28	0	10
0	79	0	125	28	0	13
0	79	0	161	28	0	5
0	79	0	162	28	0	15
0	79	0	163	28	0	13
0	79	0	164	28	0	5
0	79	0	165	28	0	13
0	79	0	166	28	0	14
0	79	0	167	28	0	10
0	79	0	168	28	0	6
0	79	0	169	28	0	2
0	79	0	170	28	0	4
0	79	0	171	28	0	6
0	79	0	172	28	0	3
0	79	0	21	27	0	7
0	79	0	22	27	0	7
0	79	0	23	27	0	5
0	79	0	24	27	0	3
0	79	0	25	27	0	12
0	79	0	26	27	0	8
0	79	0	27	27	0	15
0	79	0	28	27	0	10
0	79	0	29	27	0	11
0	79	0	30	27	0	11
0	79	0	31	27	0	17
0	79	0	32	27	0	7
0	79	0	33	27	0	11
0	79	0	34	27	0	6
0	79	0	35	27	0	20
0	79	0	36	27	0	9
0	79	0	37	27	0	6
0	79	0	38	27	0	7
0	79	0	39	27	0	12
0	79	0	40	27	0	9
0	79	0	41	27	0	1
0	79	0	111	27	0	12
0	79	0	112	27	0	6
0	79	0	113	27	0	12
0	79	0	114	27	0	1
0	79	0	115	27	0	7
0	79	0	116	27	0	6
0	79	0	117	27	0	11
0	79	0	118	27	0	6
0	79	0	119	27	0	9
0	79	0	120	27	0	3
0	79	0	121	27	0	8
0	79	0	122	27	0	4
0	79	0	123	27	0	8
0	79	0	124	27	0	13
0	79	0	125	27	0	11
0	79	0	166	27	0	8
0	79	0	167	27	0	11
0	79	0	171	27	0	7
0	79	0	22	26	0	2
0	79	0	23	26	0	8
0	79	0	24	26	0	13
0	79	0	25	26	0	3
0	79	0	26	26	0	6
0	79	0	27	26	0	5
0	79	0	28	26	0	10
0	79	0	29	26	0	6
0	79	0	30	26	0	9
0	79	0	31	26	0	11
0	79	0	32	26	0	5
0	79	0	33	26	0	6
0	79	0	34	26	0	0
0	79	0	35	26	0	9
0	79	0	36	26	0	6
0	79	0	37	26	0	11
0	79	0	38	26	0	17
0	79	0	39	26	0	7
0	79	0	40	26	0	9
0	79	0	112	26	0	4
0	79	0	113	26	0	7
0	79	0	114	26	0	7
0	79	0	115	26	0	14
0	79	0	116	26	0	13
0	79	0	117	26	0	6
0	79	0	118	26	0	2
0	79	0	119	26	0	10
0	79	0	120	26	0	7
0	79	0	121	26	0	11
0	79	0	122	26	0	5
0	79	0	123	26	0	13
0	79	0	124	26	0	5
0	79	0	125	26	0	10
0	79	0	126	26	0	8
0	79	0	166	26	0	6
0	79	0	167	26	0	12
0	79	0	23	25	0	18
0	79	0	24	25	0	6
0	79	0	25	25	0	3
0	79	0	26	25	0	26
0	79	0	27	25	0	14
0	79	0	28	25	0	10
0	79	0	29	25	0	8
0	79	0	30	25	0	3
0	79	0	31	25	0	6
0	79	0	32	25	0	11
0	79	0	33	25	0	9
0	79	0	36	25	0	3
0	79	0	37	25	0	12
0	79	0	38	25	0	4
0	79	0	113	25	0	14
0	79	0	114	25	0	4
0	79	0	115	25	0	13
0	79	0	116	25	0	3
0	79	0	117	25	0	7
0	79	0	118	25	0	6
0	79	0	119	25	0	10
0	79	0	120	25	0	8
0	79	0	121	25	0	4
0	79	0	122	25	0	8
0	79	0	123	25	0	11
0	79	0	124	25	0	1
0	79	0	125	25	0	7
0	79	0	126	25	0	3
0	79	0	127	25	0	6
0	79	0	25	24	0	6
0	79	0	26	24	0	9
0	79	0	27	24	0	17
0	79	0	28	24	0	6
0	79	0	29	24	0	7
0	79	0	30	24	0	6
0	79	0	31	24	0	5
0	79	0	32	24	0	2
0	79	0	37	24	0	7
0	79	0	109	24	0	8
0	79	0	110	24	0	1
0	79	0	111	24	0	3
0	79	0	112	24	0	4
0	79	0	113	24	0	10
0	79	0	114	24	0	7
0	79	0	115	24	0	5
0	79	0	116	24	0	3
0	79	0	117	24	0	2
0	79	0	118	24	0	8
0	79	0	119	24	0	3
0	79	0	120	24	0	20
0	79	0	121	24	0	8
0	79	0	122	24	0	13
0	79	0	123	24	0	10
0	79	0	124	24	0	2
0	79	0	125	24	0	9
0	79	0	126	24	0	0
0	79	0	127	24	0	4
0	79	0	128	24	0	1
0	79	0	28	23	0	5
0	79	0	29	23	0	8
0	79	0	30	23	0	4
0	79	0	31	23	0	9
0	79	0	32	23	0	5
0	79	0	48	23	0	1
0	79	0	109	23	0	5
0	79	0	110	23	0	4
0	79	0	111	23	0	3
0	79	0	112	23	0	7
0	79	0	113	23	0	7
0	79	0	114	23	0	0
0	79	0	115	23	0	4
0	79	0	116	23	0	12
0	79	0	117	23	0	11
0	79	0	118	23	0	7
0	79	0	119	23	0	3
0	79	0	120	23	0	12
0	79	0	121	23	0	4
0	79	0	122	23	0	4
0	79	0	123	23	0	0
0	79	0	124	23	0	0
0	79	0	125	23	0	0
0	79	0	126	23	0	7
0	79	0	29	22	0	6
0	79	0	30	22	0	11
0	79	0	31	22	0	12
0	79	0	47	22	0	9
0	79	0	48	22	0	1
0	79	0	49	22	0	7
0	79	0	110	22	0	4
0	79	0	111	22	0	15
0	79	0	112	22	0	10
0	79	0	113	22	0	13
0	79	0	114	22	0	4
0	79	0	115	22	0	1
0	79	0	116	22	0	5
0	79	0	117	22	0	8
0	79	0	118	22	0	6
0	79	0	119	22	0	13
0	79	0	120	22	0	17
0	79	0	121	22	0	10
0	79	0	122	22	0	4
0	79	0	123	22	0	11
0	79	0	124	22	0	6
0	79	0	28	21	0	13
0	79	0	29	21	0	7
0	79	0	30	21	0	6
0	79	0	31	21	0	7
0	79	0	32	21	0	5
0	79	0	42	21	0	3
0	79	0	43	21	0	4
0	79	0	44	21	0	16
0	79	0	45	21	0	6
0	79	0	46	21	0	8
0	79	0	47	21	0	0
0	79	0	48	21	0	6
0	79	0	49	21	0	16
0	79	0	51	21	0	4
0	79	0	52	21	0	10
0	79	0	56	21	0	7
0	79	0	57	21	0	9
0	79	0	58	21	0	9
0	79	0	59	21	0	0
0	79	0	60	21	0	0
0	79	0	61	21	0	13
0	79	0	110	21	0	2
0	79	0	111	21	0	19
0	79	0	112	21	0	12
0	79	0	113	21	0	7
0	79	0	114	21	0	7
0	79	0	116	21	0	7
0	79	0	117	21	0	14
0	79	0	118	21	0	1
0	79	0	119	21	0	17
0	79	0	120	21	0	7
0	79	0	121	21	0	8
0	79	0	122	21	0	8
0	79	0	123	21	0	15
0	79	0	124	21	0	1
0	79	0	27	20	0	4
0	79	0	28	20	0	15
0	79	0	29	20	0	11
0	79	0	30	20	0	5
0	79	0	31	20	0	3
0	79	0	32	20	0	11
0	79	0	33	20	0	15
0	79	0	34	20	0	14
0	79	0	35	20	0	4
0	79	0	41	20	0	15
0	79	0	42	20	0	11
0	79	0	43	20	0	9
0	79	0	44	20	0	9
0	79	0	45	20	0	7
0	79	0	46	20	0	7
0	79	0	47	20	0	9
0	79	0	48	20	0	8
0	79	0	49	20	0	7
0	79	0	50	20	0	6
0	79	0	51	20	0	15
0	79	0	52	20	0	12
0	79	0	53	20	0	9
0	79	0	54	20	0	3
0	79	0	55	20	0	4
0	79	0	56	20	0	21
0	79	0	57	20	0	13
0	79	0	58	20	0	5
0	79	0	59	20	0	9
0	79	0	60	20	0	4
0	79	0	61	20	0	4
0	79	0	62	20	0	8
0	79	0	63	20	0	7
0	79	0	117	20	0	1
0	79	0	118	20	0	12
0	79	0	119	20	0	13
0	79	0	120	20	0	12
0	79	0	121	20	0	5
0	79	0	122	20	0	19
0	79	0	123	20	0	3
0	79	0	26	19	0	8
0	79	0	27	19	0	8
0	79	0	28	19	0	5
0	79	0	29	19	0	7
0	79	0	30	19	0	10
0	79	0	31	19	0	3
0	79	0	32	19	0	10
0	79	0	33	19	0	7
0	79	0	34	19	0	11
0	79	0	35	19	0	5
0	79	0	36	19	0	7
0	79	0	39	19	0	6
0	79	0	40	19	0	6
0	79	0	41	19	0	4
0	79	0	42	19	0	5
0	79	0	43	19	0	9
0	79	0	44	19	0	3
0	79	0	45	19	0	7
0	79	0	46	19	0	6
0	79	0	47	19	0	19
0	79	0	48	19	0	13
0	79	0	49	19	0	10
0	79	0	50	19	0	18
0	79	0	51	19	0	7
0	79	0	52	19	0	7
0	79	0	53	19	0	6
0	79	0	54	19	0	5
0	79	0	55	19	0	11
0	79	0	56	19	0	7
0	79	0	57	19	0	6
0	79	0	58	19	0	7
0	79	0	59	19	0	3
0	79	0	60	19	0	6
0	79	0	61	19	0	9
0	79	0	62	19	0	13
0	79	0	63	19	0	7
0	79	0	64	19	0	3
0	79	0	65	19	0	0
