Rep	Year	RepSeason	x	y	Species	NInd
0	105	0	110	11	0	1
0	105	0	111	11	0	3
0	105	0	92	10	0	4
0	105	0	93	10	0	10
0	105	0	94	10	0	3
0	105	0	96	10	0	13
0	105	0	97	10	0	8
0	105	0	98	10	0	7
0	105	0	99	10	0	1
0	105	0	100	10	0	9
0	105	0	101	10	0	4
0	105	0	102	10	0	16
0	105	0	103	10	0	7
0	105	0	104	10	0	7
0	105	0	105	10	0	8
0	105	0	106	10	0	11
0	105	0	107	10	0	7
0	105	0	108	10	0	2
0	105	0	109	10	0	3
0	105	0	110	10	0	3
0	105	0	111	10	0	5
0	105	0	113	10	0	2
0	105	0	90	9	0	1
0	105	0	91	9	0	11
0	105	0	92	9	0	9
0	105	0	93	9	0	15
0	105	0	94	9	0	1
0	105	0	95	9	0	5
0	105	0	96	9	0	12
0	105	0	97	9	0	6
0	105	0	98	9	0	12
0	105	0	99	9	0	1
0	105	0	100	9	0	14
0	105	0	101	9	0	12
0	105	0	102	9	0	3
0	105	0	103	9	0	2
0	105	0	104	9	0	7
0	105	0	105	9	0	8
0	105	0	106	9	0	12
0	105	0	107	9	0	4
0	105	0	108	9	0	17
0	105	0	109	9	0	5
0	105	0	110	9	0	8
0	105	0	111	9	0	2
0	105	0	90	8	0	10
0	105	0	91	8	0	14
0	105	0	92	8	0	9
0	105	0	93	8	0	0
0	105	0	94	8	0	13
0	105	0	95	8	0	10
0	105	0	96	8	0	7
0	105	0	97	8	0	3
0	105	0	98	8	0	14
0	105	0	99	8	0	16
0	105	0	100	8	0	10
0	105	0	101	8	0	15
0	105	0	102	8	0	3
0	105	0	103	8	0	6
0	105	0	104	8	0	7
0	105	0	105	8	0	3
0	105	0	106	8	0	2
0	105	0	107	8	0	9
0	105	0	108	8	0	7
0	105	0	109	8	0	8
0	105	0	110	8	0	8
0	105	0	111	8	0	2
0	105	0	90	7	0	5
0	105	0	91	7	0	8
0	105	0	92	7	0	4
0	105	0	93	7	0	3
0	105	0	94	7	0	7
0	105	0	95	7	0	13
0	105	0	96	7	0	11
0	105	0	97	7	0	14
0	105	0	98	7	0	12
0	105	0	99	7	0	11
0	105	0	100	7	0	9
0	105	0	101	7	0	13
0	105	0	102	7	0	4
0	105	0	103	7	0	7
0	105	0	104	7	0	13
0	105	0	105	7	0	1
0	105	0	106	7	0	10
0	105	0	107	7	0	5
0	105	0	108	7	0	10
0	105	0	109	7	0	9
0	105	0	110	7	0	0
0	105	0	111	7	0	0
0	105	0	112	7	0	0
0	105	0	90	6	0	4
0	105	0	91	6	0	10
0	105	0	92	6	0	13
0	105	0	93	6	0	11
0	105	0	94	6	0	12
0	105	0	95	6	0	9
0	105	0	96	6	0	9
0	105	0	97	6	0	12
0	105	0	98	6	0	10
0	105	0	99	6	0	7
0	105	0	100	6	0	5
0	105	0	101	6	0	13
0	105	0	102	6	0	16
0	105	0	103	6	0	20
0	105	0	104	6	0	18
0	105	0	105	6	0	3
0	105	0	106	6	0	19
0	105	0	107	6	0	11
0	105	0	108	6	0	5
0	105	0	109	6	0	6
0	105	0	110	6	0	2
0	105	0	111	6	0	11
0	105	0	112	6	0	4
0	105	0	90	5	0	5
0	105	0	91	5	0	9
0	105	0	92	5	0	8
0	105	0	93	5	0	14
0	105	0	94	5	0	9
0	105	0	95	5	0	7
0	105	0	96	5	0	5
0	105	0	97	5	0	2
0	105	0	98	5	0	6
0	105	0	99	5	0	6
0	105	0	100	5	0	6
0	105	0	101	5	0	3
0	105	0	102	5	0	5
0	105	0	103	5	0	20
0	105	0	104	5	0	3
0	105	0	105	5	0	14
0	105	0	106	5	0	6
0	105	0	107	5	0	6
0	105	0	108	5	0	7
0	105	0	109	5	0	11
0	105	0	110	5	0	7
0	105	0	111	5	0	4
0	105	0	92	4	0	0
0	105	0	93	4	0	9
0	105	0	96	4	0	6
0	105	0	97	4	0	7
0	105	0	98	4	0	7
0	105	0	99	4	0	10
0	105	0	100	4	0	12
0	105	0	101	4	0	14
0	105	0	102	4	0	6
0	105	0	104	4	0	7
0	105	0	105	4	0	1
0	105	0	106	4	0	7
0	105	0	107	4	0	9
0	105	0	108	4	0	0
0	105	0	109	4	0	5
0	105	0	110	4	0	12
0	105	0	111	4	0	7
0	105	0	112	4	0	5
0	105	0	110	3	0	6
0	106	0	106	14	0	0
0	106	0	107	14	0	3
0	106	0	108	14	0	7
0	106	0	109	14	0	6
0	106	0	110	14	0	0
0	106	0	111	14	0	1
0	106	0	104	13	0	6
0	106	0	105	13	0	4
0	106	0	106	13	0	10
0	106	0	107	13	0	0
0	106	0	108	13	0	8
0	106	0	109	13	0	6
0	106	0	110	13	0	2
0	106	0	111	13	0	0
0	106	0	112	13	0	3
0	106	0	104	12	0	12
0	106	0	105	12	0	5
0	106	0	106	12	0	3
0	106	0	107	12	0	6
0	106	0	108	12	0	3
0	106	0	109	12	0	12
0	106	0	110	12	0	9
0	106	0	111	12	0	1
0	106	0	112	12	0	1
0	106	0	99	11	0	2
0	106	0	100	11	0	6
0	106	0	101	11	0	2
0	106	0	102	11	0	5
0	106	0	103	11	0	10
0	106	0	104	11	0	9
0	106	0	105	11	0	3
0	106	0	106	11	0	5
0	106	0	107	11	0	3
0	106	0	108	11	0	9
0	106	0	109	11	0	17
0	106	0	110	11	0	4
0	106	0	111	11	0	5
0	106	0	92	10	0	3
0	106	0	93	10	0	7
0	106	0	94	10	0	3
0	106	0	96	10	0	13
0	106	0	97	10	0	9
0	106	0	98	10	0	10
0	106	0	99	10	0	2
0	106	0	100	10	0	10
0	106	0	101	10	0	1
0	106	0	102	10	0	5
0	106	0	103	10	0	10
0	106	0	104	10	0	9
0	106	0	105	10	0	8
0	106	0	106	10	0	10
0	106	0	107	10	0	7
0	106	0	108	10	0	3
0	106	0	109	10	0	3
0	106	0	110	10	0	5
0	106	0	111	10	0	7
0	106	0	112	10	0	1
0	106	0	113	10	0	2
0	106	0	90	9	0	2
0	106	0	91	9	0	10
0	106	0	92	9	0	9
0	106	0	93	9	0	17
0	106	0	94	9	0	1
0	106	0	95	9	0	5
0	106	0	96	9	0	15
0	106	0	97	9	0	8
0	106	0	98	9	0	15
0	106	0	99	9	0	2
0	106	0	100	9	0	10
0	106	0	101	9	0	10
0	106	0	102	9	0	4
0	106	0	103	9	0	6
0	106	0	104	9	0	11
0	106	0	105	9	0	13
0	106	0	106	9	0	8
0	106	0	107	9	0	5
0	106	0	108	9	0	12
0	106	0	109	9	0	3
0	106	0	110	9	0	7
0	106	0	111	9	0	2
0	106	0	90	8	0	8
0	106	0	91	8	0	12
0	106	0	92	8	0	5
0	106	0	93	8	0	0
0	106	0	94	8	0	14
0	106	0	95	8	0	10
0	106	0	96	8	0	10
0	106	0	97	8	0	4
0	106	0	98	8	0	12
0	106	0	99	8	0	13
0	106	0	100	8	0	11
0	106	0	101	8	0	10
0	106	0	102	8	0	1
0	106	0	103	8	0	6
0	106	0	104	8	0	8
0	106	0	105	8	0	5
0	106	0	106	8	0	3
0	106	0	107	8	0	7
0	106	0	108	8	0	9
0	106	0	109	8	0	10
0	106	0	110	8	0	5
0	106	0	111	8	0	1
0	106	0	90	7	0	7
0	106	0	91	7	0	8
0	106	0	92	7	0	5
0	106	0	93	7	0	1
0	106	0	94	7	0	7
0	106	0	95	7	0	8
0	106	0	96	7	0	6
0	106	0	97	7	0	13
0	106	0	98	7	0	8
0	106	0	99	7	0	6
0	106	0	100	7	0	12
0	106	0	101	7	0	18
0	106	0	102	7	0	6
0	106	0	103	7	0	6
0	106	0	104	7	0	14
0	106	0	105	7	0	3
0	106	0	106	7	0	7
0	106	0	107	7	0	6
0	106	0	108	7	0	12
0	106	0	109	7	0	5
0	106	0	110	7	0	0
0	106	0	111	7	0	1
0	106	0	112	7	0	0
0	106	0	90	6	0	4
0	106	0	91	6	0	8
0	106	0	92	6	0	21
0	106	0	93	6	0	9
0	106	0	94	6	0	14
0	106	0	95	6	0	5
0	106	0	96	6	0	7
0	106	0	97	6	0	14
0	106	0	98	6	0	12
0	106	0	99	6	0	8
0	106	0	100	6	0	4
0	106	0	101	6	0	14
0	106	0	102	6	0	10
0	106	0	103	6	0	12
0	106	0	104	6	0	10
0	106	0	105	6	0	3
0	106	0	106	6	0	20
0	106	0	107	6	0	8
0	106	0	108	6	0	5
0	106	0	109	6	0	7
0	106	0	110	6	0	2
0	106	0	111	6	0	11
0	106	0	112	6	0	2
0	106	0	90	5	0	8
0	106	0	91	5	0	13
0	106	0	92	5	0	9
0	106	0	93	5	0	14
0	106	0	94	5	0	9
0	106	0	95	5	0	5
0	106	0	96	5	0	2
0	106	0	97	5	0	1
0	106	0	98	5	0	7
0	106	0	99	5	0	4
0	106	0	100	5	0	4
0	106	0	101	5	0	0
0	106	0	102	5	0	6
0	106	0	103	5	0	11
0	106	0	104	5	0	4
0	106	0	105	5	0	11
0	106	0	106	5	0	3
0	106	0	107	5	0	8
0	106	0	108	5	0	9
0	106	0	109	5	0	8
0	106	0	110	5	0	9
0	106	0	111	5	0	11
0	106	0	92	4	0	0
0	106	0	93	4	0	13
0	106	0	96	4	0	4
0	106	0	97	4	0	5
0	106	0	98	4	0	6
0	106	0	99	4	0	9
0	106	0	100	4	0	11
0	106	0	101	4	0	7
0	106	0	102	4	0	4
0	106	0	104	4	0	7
0	106	0	105	4	0	3
0	106	0	106	4	0	12
0	106	0	107	4	0	16
0	106	0	108	4	0	1
0	106	0	109	4	0	6
0	106	0	110	4	0	11
0	106	0	111	4	0	7
0	106	0	112	4	0	1
0	106	0	110	3	0	6
0	107	0	106	14	0	0
0	107	0	107	14	0	7
0	107	0	108	14	0	3
0	107	0	109	14	0	6
0	107	0	110	14	0	0
0	107	0	111	14	0	3
0	107	0	104	13	0	2
0	107	0	105	13	0	4
0	107	0	106	13	0	8
0	107	0	107	13	0	1
0	107	0	108	13	0	8
0	107	0	109	13	0	2
0	107	0	110	13	0	1
0	107	0	111	13	0	0
0	107	0	112	13	0	2
0	107	0	104	12	0	7
0	107	0	105	12	0	8
0	107	0	106	12	0	6
0	107	0	107	12	0	9
0	107	0	108	12	0	6
0	107	0	109	12	0	9
0	107	0	110	12	0	7
0	107	0	111	12	0	2
0	107	0	112	12	0	0
0	107	0	99	11	0	4
0	107	0	100	11	0	3
0	107	0	101	11	0	3
0	107	0	102	11	0	5
0	107	0	103	11	0	10
0	107	0	104	11	0	10
0	107	0	105	11	0	6
0	107	0	106	11	0	9
0	107	0	107	11	0	5
0	107	0	108	11	0	8
0	107	0	109	11	0	9
0	107	0	110	11	0	7
0	107	0	111	11	0	3
0	107	0	92	10	0	5
0	107	0	93	10	0	8
0	107	0	94	10	0	7
0	107	0	96	10	0	14
0	107	0	97	10	0	8
0	107	0	98	10	0	5
0	107	0	99	10	0	8
0	107	0	100	10	0	6
0	107	0	101	10	0	1
0	107	0	102	10	0	7
0	107	0	103	10	0	15
0	107	0	104	10	0	9
0	107	0	105	10	0	3
0	107	0	106	10	0	9
0	107	0	107	10	0	3
0	107	0	108	10	0	5
0	107	0	109	10	0	7
0	107	0	110	10	0	8
0	107	0	111	10	0	9
0	107	0	112	10	0	3
0	107	0	113	10	0	3
0	107	0	90	9	0	3
0	107	0	91	9	0	10
0	107	0	92	9	0	4
0	107	0	93	9	0	14
0	107	0	94	9	0	2
0	107	0	95	9	0	6
0	107	0	96	9	0	13
0	107	0	97	9	0	9
0	107	0	98	9	0	10
0	107	0	99	9	0	1
0	107	0	100	9	0	9
0	107	0	101	9	0	10
0	107	0	102	9	0	4
0	107	0	103	9	0	7
0	107	0	104	9	0	12
0	107	0	105	9	0	15
0	107	0	106	9	0	8
0	107	0	107	9	0	3
0	107	0	108	9	0	9
0	107	0	109	9	0	5
0	107	0	110	9	0	2
0	107	0	111	9	0	2
0	107	0	90	8	0	6
0	107	0	91	8	0	5
0	107	0	92	8	0	7
0	107	0	93	8	0	3
0	107	0	94	8	0	9
0	107	0	95	8	0	11
0	107	0	96	8	0	6
0	107	0	97	8	0	4
0	107	0	98	8	0	10
0	107	0	99	8	0	13
0	107	0	100	8	0	13
0	107	0	101	8	0	9
0	107	0	102	8	0	4
0	107	0	103	8	0	10
0	107	0	104	8	0	8
0	107	0	105	8	0	3
0	107	0	106	8	0	5
0	107	0	107	8	0	7
0	107	0	108	8	0	8
0	107	0	109	8	0	13
0	107	0	110	8	0	8
0	107	0	111	8	0	2
0	107	0	90	7	0	13
0	107	0	91	7	0	11
0	107	0	92	7	0	6
0	107	0	93	7	0	0
0	107	0	94	7	0	9
0	107	0	95	7	0	7
0	107	0	96	7	0	7
0	107	0	97	7	0	11
0	107	0	98	7	0	7
0	107	0	99	7	0	5
0	107	0	100	7	0	12
0	107	0	101	7	0	11
0	107	0	102	7	0	5
0	107	0	103	7	0	7
0	107	0	104	7	0	14
0	107	0	105	7	0	4
0	107	0	106	7	0	10
0	107	0	107	7	0	5
0	107	0	108	7	0	11
0	107	0	109	7	0	5
0	107	0	110	7	0	0
0	107	0	111	7	0	1
0	107	0	112	7	0	0
0	107	0	90	6	0	6
0	107	0	91	6	0	8
0	107	0	92	6	0	9
0	107	0	93	6	0	6
0	107	0	94	6	0	14
0	107	0	95	6	0	3
0	107	0	96	6	0	14
0	107	0	97	6	0	13
0	107	0	98	6	0	12
0	107	0	99	6	0	5
0	107	0	100	6	0	5
0	107	0	101	6	0	7
0	107	0	102	6	0	8
0	107	0	103	6	0	10
0	107	0	104	6	0	4
0	107	0	105	6	0	5
0	107	0	106	6	0	12
0	107	0	107	6	0	12
0	107	0	108	6	0	7
0	107	0	109	6	0	10
0	107	0	110	6	0	2
0	107	0	111	6	0	7
0	107	0	112	6	0	6
0	107	0	113	6	0	1
0	107	0	90	5	0	8
0	107	0	91	5	0	8
0	107	0	92	5	0	12
0	107	0	93	5	0	5
0	107	0	94	5	0	10
0	107	0	95	5	0	5
0	107	0	96	5	0	4
0	107	0	97	5	0	1
0	107	0	98	5	0	4
0	107	0	99	5	0	1
0	107	0	100	5	0	8
0	107	0	101	5	0	1
0	107	0	102	5	0	6
0	107	0	103	5	0	11
0	107	0	104	5	0	8
0	107	0	105	5	0	12
0	107	0	106	5	0	4
0	107	0	107	5	0	6
0	107	0	108	5	0	10
0	107	0	109	5	0	6
0	107	0	110	5	0	5
0	107	0	111	5	0	14
0	107	0	112	5	0	1
0	107	0	92	4	0	2
0	107	0	93	4	0	10
0	107	0	96	4	0	6
0	107	0	97	4	0	4
0	107	0	98	4	0	6
0	107	0	99	4	0	15
0	107	0	100	4	0	8
0	107	0	101	4	0	2
0	107	0	102	4	0	2
0	107	0	104	4	0	12
0	107	0	105	4	0	4
0	107	0	106	4	0	12
0	107	0	107	4	0	9
0	107	0	108	4	0	3
0	107	0	109	4	0	5
0	107	0	110	4	0	13
0	107	0	111	4	0	6
0	107	0	112	4	0	1
0	107	0	110	3	0	6
0	108	0	113	15	0	1
0	108	0	106	14	0	1
0	108	0	107	14	0	9
0	108	0	108	14	0	6
0	108	0	109	14	0	7
0	108	0	110	14	0	0
0	108	0	111	14	0	7
0	108	0	104	13	0	4
0	108	0	105	13	0	5
0	108	0	106	13	0	9
0	108	0	107	13	0	3
0	108	0	108	13	0	9
0	108	0	109	13	0	3
0	108	0	110	13	0	1
0	108	0	111	13	0	0
0	108	0	112	13	0	0
0	108	0	113	13	0	1
0	108	0	104	12	0	15
0	108	0	105	12	0	9
0	108	0	106	12	0	10
0	108	0	107	12	0	8
0	108	0	108	12	0	9
0	108	0	109	12	0	8
0	108	0	110	12	0	10
0	108	0	111	12	0	2
0	108	0	112	12	0	0
0	108	0	99	11	0	4
0	108	0	100	11	0	1
0	108	0	101	11	0	4
0	108	0	102	11	0	4
0	108	0	103	11	0	7
0	108	0	104	11	0	15
0	108	0	105	11	0	10
0	108	0	106	11	0	7
0	108	0	107	11	0	6
0	108	0	108	11	0	4
0	108	0	109	11	0	8
0	108	0	110	11	0	6
0	108	0	111	11	0	7
0	108	0	92	10	0	3
0	108	0	93	10	0	5
0	108	0	94	10	0	10
0	108	0	96	10	0	11
0	108	0	97	10	0	9
0	108	0	98	10	0	3
0	108	0	99	10	0	8
0	108	0	100	10	0	2
0	108	0	101	10	0	1
0	108	0	102	10	0	8
0	108	0	103	10	0	13
0	108	0	104	10	0	7
0	108	0	105	10	0	8
0	108	0	106	10	0	18
0	108	0	107	10	0	2
0	108	0	108	10	0	9
0	108	0	109	10	0	4
0	108	0	110	10	0	9
0	108	0	111	10	0	11
0	108	0	112	10	0	2
0	108	0	113	10	0	1
0	108	0	90	9	0	7
0	108	0	91	9	0	12
0	108	0	92	9	0	6
0	108	0	93	9	0	14
0	108	0	94	9	0	3
0	108	0	95	9	0	12
0	108	0	96	9	0	8
0	108	0	97	9	0	11
0	108	0	98	9	0	13
0	108	0	99	9	0	2
0	108	0	100	9	0	10
0	108	0	101	9	0	11
0	108	0	102	9	0	4
0	108	0	103	9	0	5
0	108	0	104	9	0	10
0	108	0	105	9	0	11
0	108	0	106	9	0	10
0	108	0	107	9	0	2
0	108	0	108	9	0	5
0	108	0	109	9	0	8
0	108	0	110	9	0	8
0	108	0	111	9	0	3
0	108	0	114	9	0	1
0	108	0	90	8	0	3
0	108	0	91	8	0	3
0	108	0	92	8	0	8
0	108	0	93	8	0	1
0	108	0	94	8	0	14
0	108	0	95	8	0	15
0	108	0	96	8	0	7
0	108	0	97	8	0	1
0	108	0	98	8	0	16
0	108	0	99	8	0	18
0	108	0	100	8	0	14
0	108	0	101	8	0	9
0	108	0	102	8	0	7
0	108	0	103	8	0	12
0	108	0	104	8	0	5
0	108	0	105	8	0	2
0	108	0	106	8	0	13
0	108	0	107	8	0	6
0	108	0	108	8	0	6
0	108	0	109	8	0	17
0	108	0	110	8	0	7
0	108	0	111	8	0	1
0	108	0	112	8	0	1
0	108	0	90	7	0	13
0	108	0	91	7	0	13
0	108	0	92	7	0	6
0	108	0	93	7	0	2
0	108	0	94	7	0	9
0	108	0	95	7	0	8
0	108	0	96	7	0	7
0	108	0	97	7	0	10
0	108	0	98	7	0	8
0	108	0	99	7	0	5
0	108	0	100	7	0	17
0	108	0	101	7	0	19
0	108	0	102	7	0	6
0	108	0	103	7	0	5
0	108	0	104	7	0	7
0	108	0	105	7	0	5
0	108	0	106	7	0	13
0	108	0	107	7	0	6
0	108	0	108	7	0	5
0	108	0	109	7	0	4
0	108	0	110	7	0	0
0	108	0	111	7	0	1
0	108	0	112	7	0	0
0	108	0	90	6	0	10
0	108	0	91	6	0	5
0	108	0	92	6	0	5
0	108	0	93	6	0	4
0	108	0	94	6	0	11
0	108	0	95	6	0	4
0	108	0	96	6	0	13
0	108	0	97	6	0	13
0	108	0	98	6	0	17
0	108	0	99	6	0	5
0	108	0	100	6	0	7
0	108	0	101	6	0	5
0	108	0	102	6	0	7
0	108	0	103	6	0	16
0	108	0	104	6	0	5
0	108	0	105	6	0	10
0	108	0	106	6	0	9
0	108	0	107	6	0	10
0	108	0	108	6	0	7
0	108	0	109	6	0	8
0	108	0	110	6	0	3
0	108	0	111	6	0	9
0	108	0	112	6	0	7
0	108	0	113	6	0	3
0	108	0	90	5	0	6
0	108	0	91	5	0	16
0	108	0	92	5	0	12
0	108	0	93	5	0	7
0	108	0	94	5	0	6
0	108	0	95	5	0	4
0	108	0	96	5	0	7
0	108	0	97	5	0	1
0	108	0	98	5	0	5
0	108	0	99	5	0	1
0	108	0	100	5	0	10
0	108	0	101	5	0	1
0	108	0	102	5	0	5
0	108	0	103	5	0	11
0	108	0	104	5	0	12
0	108	0	105	5	0	10
0	108	0	106	5	0	8
0	108	0	107	5	0	5
0	108	0	108	5	0	7
0	108	0	109	5	0	13
0	108	0	110	5	0	8
0	108	0	111	5	0	8
0	108	0	112	5	0	3
0	108	0	114	5	0	1
0	108	0	92	4	0	2
0	108	0	93	4	0	16
0	108	0	96	4	0	3
0	108	0	97	4	0	5
0	108	0	98	4	0	8
0	108	0	99	4	0	11
0	108	0	100	4	0	8
0	108	0	101	4	0	2
0	108	0	102	4	0	6
0	108	0	104	4	0	12
0	108	0	105	4	0	9
0	108	0	106	4	0	11
0	108	0	107	4	0	6
0	108	0	108	4	0	5
0	108	0	109	4	0	8
0	108	0	110	4	0	10
0	108	0	111	4	0	6
0	108	0	112	4	0	4
0	108	0	110	3	0	8
0	108	0	111	3	0	1
0	109	0	113	15	0	1
0	109	0	106	14	0	2
0	109	0	107	14	0	7
0	109	0	108	14	0	6
0	109	0	109	14	0	10
0	109	0	110	14	0	0
0	109	0	111	14	0	10
0	109	0	112	14	0	2
0	109	0	104	13	0	5
0	109	0	105	13	0	9
0	109	0	106	13	0	9
0	109	0	107	13	0	2
0	109	0	108	13	0	11
0	109	0	109	13	0	3
0	109	0	110	13	0	4
0	109	0	111	13	0	0
0	109	0	112	13	0	0
0	109	0	113	13	0	2
0	109	0	104	12	0	10
0	109	0	105	12	0	12
0	109	0	106	12	0	8
0	109	0	107	12	0	8
0	109	0	108	12	0	8
0	109	0	109	12	0	11
0	109	0	110	12	0	17
0	109	0	111	12	0	2
0	109	0	112	12	0	0
0	109	0	113	12	0	1
0	109	0	99	11	0	5
0	109	0	100	11	0	3
0	109	0	101	11	0	4
0	109	0	102	11	0	4
0	109	0	103	11	0	10
0	109	0	104	11	0	12
0	109	0	105	11	0	10
0	109	0	106	11	0	7
0	109	0	107	11	0	6
0	109	0	108	11	0	7
0	109	0	109	11	0	10
0	109	0	110	11	0	11
0	109	0	111	11	0	7
0	109	0	113	11	0	1
0	109	0	92	10	0	5
0	109	0	93	10	0	5
0	109	0	94	10	0	3
0	109	0	96	10	0	9
0	109	0	97	10	0	6
0	109	0	98	10	0	2
0	109	0	99	10	0	9
0	109	0	100	10	0	5
0	109	0	101	10	0	3
0	109	0	102	10	0	8
0	109	0	103	10	0	17
0	109	0	104	10	0	14
0	109	0	105	10	0	8
0	109	0	106	10	0	13
0	109	0	107	10	0	2
0	109	0	108	10	0	9
0	109	0	109	10	0	4
0	109	0	110	10	0	10
0	109	0	111	10	0	13
0	109	0	112	10	0	4
0	109	0	113	10	0	2
0	109	0	90	9	0	4
0	109	0	91	9	0	10
0	109	0	92	9	0	8
0	109	0	93	9	0	6
0	109	0	94	9	0	2
0	109	0	95	9	0	10
0	109	0	96	9	0	12
0	109	0	97	9	0	9
0	109	0	98	9	0	13
0	109	0	99	9	0	3
0	109	0	100	9	0	13
0	109	0	101	9	0	5
0	109	0	102	9	0	7
0	109	0	103	9	0	3
0	109	0	104	9	0	9
0	109	0	105	9	0	5
0	109	0	106	9	0	9
0	109	0	107	9	0	2
0	109	0	108	9	0	7
0	109	0	109	9	0	6
0	109	0	110	9	0	5
0	109	0	111	9	0	6
0	109	0	114	9	0	1
0	109	0	90	8	0	4
0	109	0	91	8	0	4
0	109	0	92	8	0	11
0	109	0	93	8	0	8
0	109	0	94	8	0	13
0	109	0	95	8	0	9
0	109	0	96	8	0	8
0	109	0	97	8	0	3
0	109	0	98	8	0	17
0	109	0	99	8	0	14
0	109	0	100	8	0	15
0	109	0	101	8	0	15
0	109	0	102	8	0	5
0	109	0	103	8	0	13
0	109	0	104	8	0	12
0	109	0	105	8	0	7
0	109	0	106	8	0	11
0	109	0	107	8	0	7
0	109	0	108	8	0	7
0	109	0	109	8	0	10
0	109	0	110	8	0	6
0	109	0	111	8	0	3
0	109	0	112	8	0	4
0	109	0	90	7	0	9
0	109	0	91	7	0	13
0	109	0	92	7	0	6
0	109	0	93	7	0	3
0	109	0	94	7	0	7
0	109	0	95	7	0	13
0	109	0	96	7	0	6
0	109	0	97	7	0	11
0	109	0	98	7	0	8
0	109	0	99	7	0	5
0	109	0	100	7	0	16
0	109	0	101	7	0	17
0	109	0	102	7	0	1
0	109	0	103	7	0	7
0	109	0	104	7	0	11
0	109	0	105	7	0	7
0	109	0	106	7	0	11
0	109	0	107	7	0	12
0	109	0	108	7	0	5
0	109	0	109	7	0	6
0	109	0	110	7	0	3
0	109	0	111	7	0	1
0	109	0	112	7	0	0
0	109	0	90	6	0	13
0	109	0	91	6	0	7
0	109	0	92	6	0	6
0	109	0	93	6	0	8
0	109	0	94	6	0	7
0	109	0	95	6	0	5
0	109	0	96	6	0	12
0	109	0	97	6	0	9
0	109	0	98	6	0	11
0	109	0	99	6	0	6
0	109	0	100	6	0	10
0	109	0	101	6	0	5
0	109	0	102	6	0	5
0	109	0	103	6	0	7
0	109	0	104	6	0	6
0	109	0	105	6	0	4
0	109	0	106	6	0	8
0	109	0	107	6	0	15
0	109	0	108	6	0	11
0	109	0	109	6	0	7
0	109	0	110	6	0	5
0	109	0	111	6	0	7
0	109	0	112	6	0	7
0	109	0	113	6	0	4
0	109	0	90	5	0	3
0	109	0	91	5	0	9
0	109	0	92	5	0	9
0	109	0	93	5	0	5
0	109	0	94	5	0	7
0	109	0	95	5	0	14
0	109	0	96	5	0	11
0	109	0	97	5	0	4
0	109	0	98	5	0	4
0	109	0	99	5	0	2
0	109	0	100	5	0	13
0	109	0	101	5	0	1
0	109	0	102	5	0	6
0	109	0	103	5	0	16
0	109	0	104	5	0	10
0	109	0	105	5	0	11
0	109	0	106	5	0	11
0	109	0	107	5	0	5
0	109	0	108	5	0	12
0	109	0	109	5	0	13
0	109	0	110	5	0	10
0	109	0	111	5	0	8
0	109	0	112	5	0	5
0	109	0	114	5	0	1
0	109	0	92	4	0	3
0	109	0	93	4	0	15
0	109	0	96	4	0	6
0	109	0	97	4	0	5
0	109	0	98	4	0	1
0	109	0	99	4	0	9
0	109	0	100	4	0	12
0	109	0	101	4	0	6
0	109	0	102	4	0	7
0	109	0	104	4	0	7
0	109	0	105	4	0	11
0	109	0	106	4	0	10
0	109	0	107	4	0	5
0	109	0	108	4	0	8
0	109	0	109	4	0	5
0	109	0	110	4	0	10
0	109	0	111	4	0	7
0	109	0	112	4	0	5
0	109	0	110	3	0	5
0	109	0	111	3	0	3
0	110	0	114	17	0	1
0	110	0	111	16	0	1
0	110	0	108	15	0	1
0	110	0	111	15	0	1
0	110	0	113	15	0	0
0	110	0	106	14	0	2
0	110	0	107	14	0	10
0	110	0	108	14	0	9
0	110	0	109	14	0	13
0	110	0	110	14	0	1
0	110	0	111	14	0	6
0	110	0	112	14	0	3
0	110	0	113	14	0	1
0	110	0	104	13	0	11
0	110	0	105	13	0	9
0	110	0	106	13	0	7
0	110	0	107	13	0	2
0	110	0	108	13	0	12
0	110	0	109	13	0	6
0	110	0	110	13	0	2
0	110	0	111	13	0	1
0	110	0	112	13	0	0
0	110	0	113	13	0	1
0	110	0	104	12	0	11
0	110	0	105	12	0	11
0	110	0	106	12	0	12
0	110	0	107	12	0	9
0	110	0	108	12	0	8
0	110	0	109	12	0	14
0	110	0	110	12	0	13
0	110	0	111	12	0	4
0	110	0	112	12	0	0
0	110	0	113	12	0	1
0	110	0	99	11	0	9
0	110	0	100	11	0	3
0	110	0	101	11	0	10
0	110	0	102	11	0	4
0	110	0	103	11	0	9
0	110	0	104	11	0	15
0	110	0	105	11	0	7
0	110	0	106	11	0	12
0	110	0	107	11	0	4
0	110	0	108	11	0	9
0	110	0	109	11	0	13
0	110	0	110	11	0	8
0	110	0	111	11	0	6
0	110	0	112	11	0	2
0	110	0	113	11	0	1
0	110	0	114	11	0	1
0	110	0	92	10	0	5
0	110	0	93	10	0	5
0	110	0	94	10	0	3
0	110	0	96	10	0	12
0	110	0	97	10	0	11
0	110	0	98	10	0	3
0	110	0	99	10	0	8
0	110	0	100	10	0	12
0	110	0	101	10	0	4
0	110	0	102	10	0	5
0	110	0	103	10	0	11
0	110	0	104	10	0	16
0	110	0	105	10	0	9
0	110	0	106	10	0	14
0	110	0	107	10	0	3
0	110	0	108	10	0	9
0	110	0	109	10	0	4
0	110	0	110	10	0	13
0	110	0	111	10	0	10
