Rep	Year	RepSeason	x	y	Species	NInd
0	106	0	84	55	0	1
0	106	0	85	55	0	0
0	106	0	86	55	0	2
0	106	0	87	55	0	6
0	106	0	88	55	0	1
0	106	0	89	55	0	8
0	106	0	90	55	0	4
0	106	0	91	55	0	2
0	106	0	92	55	0	2
0	106	0	93	55	0	11
0	106	0	94	55	0	6
0	106	0	95	55	0	10
0	106	0	96	55	0	0
0	106	0	97	55	0	0
0	106	0	99	55	0	1
0	106	0	77	54	0	1
0	106	0	78	54	0	2
0	106	0	79	54	0	1
0	106	0	80	54	0	0
0	106	0	81	54	0	2
0	106	0	82	54	0	3
0	106	0	83	54	0	1
0	106	0	86	54	0	3
0	106	0	87	54	0	1
0	106	0	88	54	0	4
0	106	0	89	54	0	7
0	106	0	90	54	0	8
0	106	0	91	54	0	5
0	106	0	92	54	0	9
0	106	0	93	54	0	6
0	106	0	94	54	0	4
0	106	0	95	54	0	2
0	106	0	96	54	0	2
0	106	0	87	53	0	2
0	106	0	89	53	0	6
0	106	0	90	53	0	3
0	106	0	91	53	0	4
0	106	0	92	53	0	1
0	106	0	93	53	0	1
0	106	0	94	53	0	4
0	106	0	95	53	0	3
0	106	0	87	52	0	7
0	106	0	88	52	0	1
0	106	0	89	52	0	1
0	106	0	92	52	0	2
0	106	0	83	51	0	0
0	107	0	83	71	0	0
0	107	0	84	71	0	4
0	107	0	90	71	0	9
0	107	0	84	70	0	4
0	107	0	85	70	0	7
0	107	0	87	70	0	7
0	107	0	88	70	0	6
0	107	0	89	70	0	10
0	107	0	90	70	0	12
0	107	0	91	70	0	8
0	107	0	81	69	0	8
0	107	0	82	69	0	7
0	107	0	83	69	0	9
0	107	0	84	69	0	4
0	107	0	85	69	0	12
0	107	0	86	69	0	9
0	107	0	87	69	0	11
0	107	0	88	69	0	17
0	107	0	89	69	0	9
0	107	0	90	69	0	7
0	107	0	91	69	0	14
0	107	0	92	69	0	4
0	107	0	78	68	0	3
0	107	0	79	68	0	1
0	107	0	80	68	0	7
0	107	0	81	68	0	6
0	107	0	82	68	0	7
0	107	0	83	68	0	12
0	107	0	84	68	0	9
0	107	0	85	68	0	14
0	107	0	86	68	0	7
0	107	0	87	68	0	9
0	107	0	88	68	0	5
0	107	0	89	68	0	11
0	107	0	90	68	0	9
0	107	0	91	68	0	9
0	107	0	92	68	0	8
0	107	0	93	68	0	5
0	107	0	76	67	0	8
0	107	0	77	67	0	10
0	107	0	78	67	0	5
0	107	0	79	67	0	4
0	107	0	80	67	0	2
0	107	0	81	67	0	13
0	107	0	82	67	0	13
0	107	0	83	67	0	6
0	107	0	84	67	0	1
0	107	0	85	67	0	14
0	107	0	86	67	0	0
0	107	0	87	67	0	11
0	107	0	88	67	0	11
0	107	0	89	67	0	12
0	107	0	90	67	0	1
0	107	0	91	67	0	6
0	107	0	92	67	0	7
0	107	0	93	67	0	7
0	107	0	94	67	0	14
0	107	0	95	67	0	3
0	107	0	96	67	0	7
0	107	0	75	66	0	9
0	107	0	76	66	0	8
0	107	0	77	66	0	3
0	107	0	78	66	0	4
0	107	0	79	66	0	8
0	107	0	80	66	0	15
0	107	0	81	66	0	8
0	107	0	82	66	0	5
0	107	0	83	66	0	9
0	107	0	84	66	0	14
0	107	0	85	66	0	14
0	107	0	86	66	0	5
0	107	0	87	66	0	11
0	107	0	88	66	0	9
0	107	0	89	66	0	6
0	107	0	90	66	0	8
0	107	0	91	66	0	17
0	107	0	92	66	0	13
0	107	0	93	66	0	11
0	107	0	94	66	0	10
0	107	0	95	66	0	8
0	107	0	96	66	0	11
0	107	0	97	66	0	15
0	107	0	74	65	0	8
0	107	0	75	65	0	4
0	107	0	76	65	0	5
0	107	0	77	65	0	7
0	107	0	78	65	0	13
0	107	0	79	65	0	7
0	107	0	80	65	0	9
0	107	0	81	65	0	9
0	107	0	82	65	0	12
0	107	0	83	65	0	12
0	107	0	84	65	0	10
0	107	0	85	65	0	5
0	107	0	86	65	0	6
0	107	0	87	65	0	11
0	107	0	88	65	0	10
0	107	0	89	65	0	10
0	107	0	90	65	0	9
0	107	0	91	65	0	12
0	107	0	92	65	0	4
0	107	0	93	65	0	12
0	107	0	94	65	0	10
0	107	0	95	65	0	9
0	107	0	96	65	0	6
0	107	0	97	65	0	7
0	107	0	74	64	0	8
0	107	0	75	64	0	12
0	107	0	76	64	0	6
0	107	0	77	64	0	3
0	107	0	78	64	0	14
0	107	0	79	64	0	3
0	107	0	80	64	0	16
0	107	0	81	64	0	2
0	107	0	82	64	0	8
0	107	0	83	64	0	3
0	107	0	84	64	0	5
0	107	0	85	64	0	6
0	107	0	86	64	0	10
0	107	0	87	64	0	10
0	107	0	88	64	0	17
0	107	0	89	64	0	12
0	107	0	90	64	0	6
0	107	0	91	64	0	9
0	107	0	92	64	0	14
0	107	0	93	64	0	16
0	107	0	94	64	0	7
0	107	0	95	64	0	4
0	107	0	96	64	0	15
0	107	0	97	64	0	0
0	107	0	98	64	0	1
0	107	0	99	64	0	11
0	107	0	74	63	0	3
0	107	0	75	63	0	5
0	107	0	76	63	0	13
0	107	0	77	63	0	8
0	107	0	78	63	0	13
0	107	0	79	63	0	11
0	107	0	80	63	0	13
0	107	0	81	63	0	3
0	107	0	82	63	0	9
0	107	0	83	63	0	10
0	107	0	84	63	0	12
0	107	0	85	63	0	13
0	107	0	86	63	0	6
0	107	0	87	63	0	10
0	107	0	88	63	0	8
0	107	0	89	63	0	8
0	107	0	90	63	0	7
0	107	0	91	63	0	7
0	107	0	92	63	0	8
0	107	0	93	63	0	8
0	107	0	94	63	0	6
0	107	0	95	63	0	5
0	107	0	96	63	0	3
0	107	0	97	63	0	10
0	107	0	98	63	0	10
0	107	0	99	63	0	0
0	107	0	100	63	0	0
0	107	0	76	62	0	8
0	107	0	77	62	0	12
0	107	0	78	62	0	21
0	107	0	79	62	0	7
0	107	0	80	62	0	16
0	107	0	81	62	0	7
0	107	0	82	62	0	11
0	107	0	83	62	0	8
0	107	0	84	62	0	11
0	107	0	85	62	0	13
0	107	0	86	62	0	10
0	107	0	87	62	0	8
0	107	0	88	62	0	13
0	107	0	89	62	0	17
0	107	0	90	62	0	19
0	107	0	91	62	0	6
0	107	0	92	62	0	12
0	107	0	93	62	0	10
0	107	0	94	62	0	5
0	107	0	95	62	0	7
0	107	0	96	62	0	9
0	107	0	97	62	0	7
0	107	0	98	62	0	13
0	107	0	100	62	0	0
0	107	0	75	61	0	3
0	107	0	76	61	0	5
0	107	0	77	61	0	11
0	107	0	78	61	0	13
0	107	0	79	61	0	15
0	107	0	80	61	0	4
0	107	0	81	61	0	6
0	107	0	82	61	0	9
0	107	0	83	61	0	9
0	107	0	84	61	0	12
0	107	0	85	61	0	2
0	107	0	86	61	0	10
0	107	0	87	61	0	16
0	107	0	88	61	0	8
0	107	0	89	61	0	6
0	107	0	90	61	0	7
0	107	0	95	61	0	6
0	107	0	75	60	0	0
0	107	0	76	60	0	4
0	107	0	77	60	0	6
0	107	0	78	60	0	6
0	107	0	79	60	0	6
0	107	0	80	60	0	4
0	107	0	81	60	0	10
0	107	0	82	60	0	3
0	107	0	83	60	0	6
0	107	0	84	60	0	2
0	107	0	85	60	0	11
0	107	0	86	60	0	8
0	107	0	88	60	0	9
0	107	0	95	60	0	11
0	107	0	96	60	0	2
0	107	0	98	60	0	1
0	107	0	99	60	0	0
0	107	0	100	60	0	2
0	107	0	74	59	0	0
0	107	0	75	59	0	5
0	107	0	76	59	0	1
0	107	0	77	59	0	8
0	107	0	78	59	0	9
0	107	0	81	59	0	1
0	107	0	91	59	0	14
0	107	0	92	59	0	6
0	107	0	93	59	0	8
0	107	0	94	59	0	0
0	107	0	95	59	0	4
0	107	0	96	59	0	10
0	107	0	97	59	0	9
0	107	0	98	59	0	3
0	107	0	99	59	0	5
0	107	0	100	59	0	3
0	107	0	90	58	0	6
0	107	0	91	58	0	10
0	107	0	92	58	0	9
0	107	0	93	58	0	3
0	107	0	94	58	0	7
0	107	0	95	58	0	10
0	107	0	96	58	0	9
0	107	0	97	58	0	2
0	107	0	98	58	0	1
0	107	0	99	58	0	1
0	107	0	101	58	0	1
0	107	0	82	57	0	7
0	107	0	83	57	0	6
0	107	0	84	57	0	7
0	107	0	89	57	0	4
0	107	0	90	57	0	8
0	107	0	91	57	0	3
0	107	0	92	57	0	2
0	107	0	93	57	0	9
0	107	0	94	57	0	5
0	107	0	95	57	0	6
0	107	0	96	57	0	8
0	107	0	97	57	0	6
0	107	0	98	57	0	2
0	107	0	101	57	0	2
0	107	0	82	56	0	4
0	107	0	83	56	0	2
0	107	0	84	56	0	4
0	107	0	85	56	0	1
0	107	0	86	56	0	1
0	107	0	87	56	0	2
0	107	0	88	56	0	0
0	107	0	89	56	0	7
0	107	0	90	56	0	12
0	107	0	91	56	0	4
0	107	0	92	56	0	4
0	107	0	93	56	0	9
0	107	0	94	56	0	6
0	107	0	95	56	0	5
0	107	0	96	56	0	3
0	107	0	97	56	0	9
0	107	0	98	56	0	0
0	107	0	78	55	0	5
0	107	0	79	55	0	4
0	107	0	80	55	0	13
0	107	0	81	55	0	1
0	107	0	82	55	0	0
0	107	0	84	55	0	2
0	107	0	85	55	0	0
0	107	0	86	55	0	3
0	107	0	87	55	0	6
0	107	0	88	55	0	0
0	107	0	89	55	0	5
0	107	0	90	55	0	5
0	107	0	91	55	0	4
0	107	0	92	55	0	3
0	107	0	93	55	0	8
0	107	0	94	55	0	9
0	107	0	95	55	0	10
0	107	0	96	55	0	0
0	107	0	97	55	0	0
0	107	0	99	55	0	3
0	107	0	77	54	0	1
0	107	0	78	54	0	0
0	107	0	79	54	0	2
0	107	0	80	54	0	2
0	107	0	81	54	0	1
0	107	0	82	54	0	6
0	107	0	83	54	0	2
0	107	0	86	54	0	2
0	107	0	87	54	0	2
0	107	0	88	54	0	3
0	107	0	89	54	0	9
0	107	0	90	54	0	8
0	107	0	91	54	0	8
0	107	0	92	54	0	11
0	107	0	93	54	0	3
0	107	0	94	54	0	3
0	107	0	95	54	0	5
0	107	0	96	54	0	3
0	107	0	87	53	0	3
0	107	0	89	53	0	8
0	107	0	90	53	0	7
0	107	0	91	53	0	7
0	107	0	92	53	0	3
0	107	0	93	53	0	4
0	107	0	94	53	0	4
0	107	0	95	53	0	7
0	107	0	87	52	0	10
0	107	0	88	52	0	2
0	107	0	89	52	0	1
0	107	0	90	52	0	2
0	107	0	92	52	0	1
0	107	0	83	51	0	0
0	107	0	90	51	0	1
0	108	0	83	71	0	0
0	108	0	84	71	0	8
0	108	0	90	71	0	6
0	108	0	84	70	0	6
0	108	0	85	70	0	5
0	108	0	87	70	0	6
0	108	0	88	70	0	6
0	108	0	89	70	0	10
0	108	0	90	70	0	15
0	108	0	91	70	0	13
0	108	0	81	69	0	5
0	108	0	82	69	0	5
0	108	0	83	69	0	10
0	108	0	84	69	0	7
0	108	0	85	69	0	10
0	108	0	86	69	0	11
0	108	0	87	69	0	13
0	108	0	88	69	0	14
0	108	0	89	69	0	9
0	108	0	90	69	0	4
0	108	0	91	69	0	11
0	108	0	92	69	0	4
0	108	0	78	68	0	5
0	108	0	79	68	0	4
0	108	0	80	68	0	6
0	108	0	81	68	0	10
0	108	0	82	68	0	14
0	108	0	83	68	0	9
0	108	0	84	68	0	7
0	108	0	85	68	0	9
0	108	0	86	68	0	5
0	108	0	87	68	0	9
0	108	0	88	68	0	7
0	108	0	89	68	0	9
0	108	0	90	68	0	3
0	108	0	91	68	0	7
0	108	0	92	68	0	12
0	108	0	93	68	0	3
0	108	0	76	67	0	10
0	108	0	77	67	0	7
0	108	0	78	67	0	2
0	108	0	79	67	0	7
0	108	0	80	67	0	1
0	108	0	81	67	0	10
0	108	0	82	67	0	13
0	108	0	83	67	0	4
0	108	0	84	67	0	2
0	108	0	85	67	0	14
0	108	0	86	67	0	0
0	108	0	87	67	0	7
0	108	0	88	67	0	6
0	108	0	89	67	0	8
0	108	0	90	67	0	3
0	108	0	91	67	0	7
0	108	0	92	67	0	9
0	108	0	93	67	0	5
0	108	0	94	67	0	12
0	108	0	95	67	0	4
0	108	0	96	67	0	7
0	108	0	75	66	0	10
0	108	0	76	66	0	6
0	108	0	77	66	0	2
0	108	0	78	66	0	3
0	108	0	79	66	0	7
0	108	0	80	66	0	18
0	108	0	81	66	0	9
0	108	0	82	66	0	5
0	108	0	83	66	0	9
0	108	0	84	66	0	7
0	108	0	85	66	0	10
0	108	0	86	66	0	15
0	108	0	87	66	0	9
0	108	0	88	66	0	6
0	108	0	89	66	0	9
0	108	0	90	66	0	8
0	108	0	91	66	0	15
0	108	0	92	66	0	17
0	108	0	93	66	0	9
0	108	0	94	66	0	13
0	108	0	95	66	0	9
0	108	0	96	66	0	12
0	108	0	97	66	0	8
0	108	0	74	65	0	6
0	108	0	75	65	0	3
0	108	0	76	65	0	10
0	108	0	77	65	0	8
0	108	0	78	65	0	9
0	108	0	79	65	0	2
0	108	0	80	65	0	13
0	108	0	81	65	0	10
0	108	0	82	65	0	11
0	108	0	83	65	0	9
0	108	0	84	65	0	11
0	108	0	85	65	0	9
0	108	0	86	65	0	8
0	108	0	87	65	0	9
0	108	0	88	65	0	13
0	108	0	89	65	0	15
0	108	0	90	65	0	9
0	108	0	91	65	0	8
0	108	0	92	65	0	7
0	108	0	93	65	0	15
0	108	0	94	65	0	13
0	108	0	95	65	0	8
0	108	0	96	65	0	1
0	108	0	97	65	0	7
0	108	0	74	64	0	8
0	108	0	75	64	0	10
0	108	0	76	64	0	8
0	108	0	77	64	0	5
0	108	0	78	64	0	11
0	108	0	79	64	0	5
0	108	0	80	64	0	14
0	108	0	81	64	0	2
0	108	0	82	64	0	9
0	108	0	83	64	0	5
0	108	0	84	64	0	8
0	108	0	85	64	0	9
0	108	0	86	64	0	11
0	108	0	87	64	0	14
0	108	0	88	64	0	17
0	108	0	89	64	0	11
0	108	0	90	64	0	3
0	108	0	91	64	0	9
0	108	0	92	64	0	11
0	108	0	93	64	0	14
0	108	0	94	64	0	7
0	108	0	95	64	0	6
0	108	0	96	64	0	10
0	108	0	97	64	0	2
0	108	0	98	64	0	2
0	108	0	99	64	0	6
0	108	0	74	63	0	3
0	108	0	75	63	0	6
0	108	0	76	63	0	7
0	108	0	77	63	0	9
0	108	0	78	63	0	10
0	108	0	79	63	0	12
0	108	0	80	63	0	17
0	108	0	81	63	0	3
0	108	0	82	63	0	10
0	108	0	83	63	0	9
0	108	0	84	63	0	13
0	108	0	85	63	0	10
0	108	0	86	63	0	10
0	108	0	87	63	0	9
0	108	0	88	63	0	10
0	108	0	89	63	0	10
0	108	0	90	63	0	7
0	108	0	91	63	0	5
0	108	0	92	63	0	6
0	108	0	93	63	0	6
0	108	0	94	63	0	9
0	108	0	95	63	0	6
0	108	0	96	63	0	7
0	108	0	97	63	0	9
0	108	0	98	63	0	6
0	108	0	99	63	0	0
0	108	0	100	63	0	1
0	108	0	76	62	0	10
0	108	0	77	62	0	14
0	108	0	78	62	0	16
0	108	0	79	62	0	8
0	108	0	80	62	0	10
0	108	0	81	62	0	7
0	108	0	82	62	0	13
0	108	0	83	62	0	11
0	108	0	84	62	0	11
0	108	0	85	62	0	15
0	108	0	86	62	0	10
0	108	0	87	62	0	8
0	108	0	88	62	0	14
0	108	0	89	62	0	11
0	108	0	90	62	0	13
0	108	0	91	62	0	5
0	108	0	92	62	0	11
0	108	0	93	62	0	12
0	108	0	94	62	0	2
0	108	0	95	62	0	10
0	108	0	96	62	0	15
0	108	0	97	62	0	11
0	108	0	98	62	0	9
0	108	0	75	61	0	2
0	108	0	76	61	0	5
0	108	0	77	61	0	6
0	108	0	78	61	0	13
0	108	0	79	61	0	15
0	108	0	80	61	0	3
0	108	0	81	61	0	8
0	108	0	82	61	0	12
0	108	0	83	61	0	9
0	108	0	84	61	0	10
0	108	0	85	61	0	6
0	108	0	86	61	0	7
0	108	0	87	61	0	13
0	108	0	88	61	0	5
0	108	0	89	61	0	8
0	108	0	90	61	0	7
0	108	0	95	61	0	4
0	108	0	75	60	0	0
0	108	0	76	60	0	6
0	108	0	77	60	0	6
0	108	0	78	60	0	11
0	108	0	79	60	0	12
0	108	0	80	60	0	6
0	108	0	81	60	0	8
0	108	0	82	60	0	6
0	108	0	83	60	0	4
0	108	0	84	60	0	4
0	108	0	85	60	0	8
0	108	0	86	60	0	8
0	108	0	88	60	0	5
0	108	0	95	60	0	16
0	108	0	96	60	0	1
0	108	0	98	60	0	2
0	108	0	99	60	0	1
0	108	0	100	60	0	2
0	108	0	74	59	0	0
0	108	0	75	59	0	6
0	108	0	76	59	0	0
0	108	0	77	59	0	6
0	108	0	78	59	0	9
0	108	0	81	59	0	2
0	108	0	91	59	0	18
0	108	0	92	59	0	10
0	108	0	93	59	0	10
0	108	0	94	59	0	1
0	108	0	95	59	0	3
0	108	0	96	59	0	10
0	108	0	97	59	0	10
0	108	0	98	59	0	5
0	108	0	99	59	0	7
0	108	0	100	59	0	3
0	108	0	101	59	0	1
0	108	0	90	58	0	14
0	108	0	91	58	0	12
0	108	0	92	58	0	8
0	108	0	93	58	0	4
0	108	0	94	58	0	6
0	108	0	95	58	0	9
0	108	0	96	58	0	15
0	108	0	97	58	0	7
0	108	0	98	58	0	1
0	108	0	99	58	0	0
0	108	0	101	58	0	1
0	108	0	82	57	0	10
0	108	0	83	57	0	6
0	108	0	84	57	0	9
0	108	0	89	57	0	9
0	108	0	90	57	0	6
0	108	0	91	57	0	2
0	108	0	92	57	0	8
0	108	0	93	57	0	10
0	108	0	94	57	0	4
0	108	0	95	57	0	4
0	108	0	96	57	0	6
0	108	0	97	57	0	9
0	108	0	98	57	0	2
0	108	0	101	57	0	0
0	108	0	82	56	0	4
0	108	0	83	56	0	3
0	108	0	84	56	0	7
0	108	0	85	56	0	0
0	108	0	86	56	0	3
0	108	0	87	56	0	0
0	108	0	88	56	0	0
0	108	0	89	56	0	10
0	108	0	90	56	0	12
0	108	0	91	56	0	3
0	108	0	92	56	0	8
0	108	0	93	56	0	9
0	108	0	94	56	0	5
0	108	0	95	56	0	7
0	108	0	96	56	0	6
0	108	0	97	56	0	11
0	108	0	98	56	0	0
0	108	0	78	55	0	6
0	108	0	79	55	0	4
0	108	0	80	55	0	9
0	108	0	81	55	0	1
0	108	0	82	55	0	0
0	108	0	84	55	0	6
0	108	0	85	55	0	0
0	108	0	86	55	0	5
0	108	0	87	55	0	10
0	108	0	88	55	0	0
0	108	0	89	55	0	3
0	108	0	90	55	0	3
0	108	0	91	55	0	3
0	108	0	92	55	0	4
0	108	0	93	55	0	5
0	108	0	94	55	0	10
0	108	0	95	55	0	11
0	108	0	96	55	0	0
0	108	0	97	55	0	1
0	108	0	99	55	0	4
0	108	0	77	54	0	1
0	108	0	78	54	0	1
0	108	0	79	54	0	6
0	108	0	80	54	0	5
0	108	0	81	54	0	1
0	108	0	82	54	0	7
0	108	0	83	54	0	2
0	108	0	86	54	0	1
0	108	0	87	54	0	0
0	108	0	88	54	0	7
0	108	0	89	54	0	10
0	108	0	90	54	0	10
0	108	0	91	54	0	12
0	108	0	92	54	0	11
0	108	0	93	54	0	2
0	108	0	94	54	0	7
0	108	0	95	54	0	4
0	108	0	96	54	0	2
0	108	0	87	53	0	6
0	108	0	89	53	0	8
0	108	0	90	53	0	6
0	108	0	91	53	0	3
0	108	0	92	53	0	5
0	108	0	93	53	0	5
0	108	0	94	53	0	4
0	108	0	95	53	0	7
0	108	0	87	52	0	12
0	108	0	88	52	0	3
0	108	0	89	52	0	0
0	108	0	90	52	0	3
0	108	0	92	52	0	1
0	108	0	83	51	0	0
0	108	0	90	51	0	1
0	109	0	83	71	0	1
0	109	0	84	71	0	5
0	109	0	90	71	0	5
0	109	0	84	70	0	7
0	109	0	85	70	0	4
0	109	0	87	70	0	6
0	109	0	88	70	0	6
0	109	0	89	70	0	10
0	109	0	90	70	0	9
0	109	0	91	70	0	17
0	109	0	81	69	0	6
0	109	0	82	69	0	10
0	109	0	83	69	0	14
0	109	0	84	69	0	7
0	109	0	85	69	0	8
0	109	0	86	69	0	9
0	109	0	87	69	0	17
0	109	0	88	69	0	14
0	109	0	89	69	0	8
0	109	0	90	69	0	5
0	109	0	91	69	0	10
0	109	0	92	69	0	5
0	109	0	78	68	0	8
0	109	0	79	68	0	8
0	109	0	80	68	0	11
0	109	0	81	68	0	9
0	109	0	82	68	0	7
0	109	0	83	68	0	12
0	109	0	84	68	0	9
0	109	0	85	68	0	8
0	109	0	86	68	0	3
0	109	0	87	68	0	12
0	109	0	88	68	0	7
0	109	0	89	68	0	10
0	109	0	90	68	0	7
0	109	0	91	68	0	4
0	109	0	92	68	0	14
0	109	0	93	68	0	5
0	109	0	76	67	0	13
0	109	0	77	67	0	5
0	109	0	78	67	0	2
0	109	0	79	67	0	7
0	109	0	80	67	0	3
0	109	0	81	67	0	6
0	109	0	82	67	0	9
0	109	0	83	67	0	9
0	109	0	84	67	0	6
0	109	0	85	67	0	13
0	109	0	86	67	0	1
0	109	0	87	67	0	6
0	109	0	88	67	0	2
0	109	0	89	67	0	9
0	109	0	90	67	0	3
0	109	0	91	67	0	8
0	109	0	92	67	0	24
0	109	0	93	67	0	4
0	109	0	94	67	0	10
0	109	0	95	67	0	2
0	109	0	96	67	0	5
0	109	0	75	66	0	11
0	109	0	76	66	0	5
0	109	0	77	66	0	2
0	109	0	78	66	0	5
0	109	0	79	66	0	7
0	109	0	80	66	0	11
0	109	0	81	66	0	8
0	109	0	82	66	0	2
0	109	0	83	66	0	5
0	109	0	84	66	0	4
0	109	0	85	66	0	8
0	109	0	86	66	0	9
0	109	0	87	66	0	8
0	109	0	88	66	0	9
0	109	0	89	66	0	13
0	109	0	90	66	0	10
0	109	0	91	66	0	13
0	109	0	92	66	0	13
0	109	0	93	66	0	12
0	109	0	94	66	0	13
0	109	0	95	66	0	6
0	109	0	96	66	0	12
0	109	0	97	66	0	16
0	109	0	74	65	0	10
0	109	0	75	65	0	4
0	109	0	76	65	0	12
0	109	0	77	65	0	4
0	109	0	78	65	0	15
0	109	0	79	65	0	4
0	109	0	80	65	0	16
0	109	0	81	65	0	18
0	109	0	82	65	0	10
0	109	0	83	65	0	11
0	109	0	84	65	0	5
0	109	0	85	65	0	7
0	109	0	86	65	0	9
0	109	0	87	65	0	6
0	109	0	88	65	0	14
0	109	0	89	65	0	9
0	109	0	90	65	0	11
0	109	0	91	65	0	12
0	109	0	92	65	0	6
0	109	0	93	65	0	15
0	109	0	94	65	0	14
0	109	0	95	65	0	12
0	109	0	96	65	0	1
0	109	0	97	65	0	8
0	109	0	74	64	0	5
0	109	0	75	64	0	15
0	109	0	76	64	0	11
0	109	0	77	64	0	6
0	109	0	78	64	0	16
0	109	0	79	64	0	5
0	109	0	80	64	0	14
0	109	0	81	64	0	3
0	109	0	82	64	0	7
0	109	0	83	64	0	2
0	109	0	84	64	0	12
0	109	0	85	64	0	10
0	109	0	86	64	0	15
0	109	0	87	64	0	13
0	109	0	88	64	0	17
0	109	0	89	64	0	10
0	109	0	90	64	0	8
0	109	0	91	64	0	5
0	109	0	92	64	0	7
0	109	0	93	64	0	14
0	109	0	94	64	0	9
0	109	0	95	64	0	6
0	109	0	96	64	0	17
0	109	0	97	64	0	1
0	109	0	98	64	0	3
0	109	0	99	64	0	9
0	109	0	74	63	0	4
0	109	0	75	63	0	9
0	109	0	76	63	0	6
0	109	0	77	63	0	9
0	109	0	78	63	0	8
0	109	0	79	63	0	10
0	109	0	80	63	0	9
0	109	0	81	63	0	5
0	109	0	82	63	0	8
0	109	0	83	63	0	10
0	109	0	84	63	0	8
0	109	0	85	63	0	10
0	109	0	86	63	0	12
0	109	0	87	63	0	8
0	109	0	88	63	0	11
0	109	0	89	63	0	13
0	109	0	90	63	0	10
0	109	0	91	63	0	4
0	109	0	92	63	0	8
0	109	0	93	63	0	13
0	109	0	94	63	0	7
0	109	0	95	63	0	6
0	109	0	96	63	0	7
0	109	0	97	63	0	9
0	109	0	98	63	0	7
0	109	0	99	63	0	1
0	109	0	100	63	0	1
0	109	0	76	62	0	8
0	109	0	77	62	0	11
0	109	0	78	62	0	7
0	109	0	79	62	0	11
0	109	0	80	62	0	9
0	109	0	81	62	0	9
0	109	0	82	62	0	10
0	109	0	83	62	0	7
0	109	0	84	62	0	8
0	109	0	85	62	0	12
0	109	0	86	62	0	6
0	109	0	87	62	0	13
0	109	0	88	62	0	21
0	109	0	89	62	0	12
0	109	0	90	62	0	11
0	109	0	91	62	0	5
0	109	0	92	62	0	11
0	109	0	93	62	0	11
0	109	0	94	62	0	3
0	109	0	95	62	0	9
0	109	0	96	62	0	8
0	109	0	97	62	0	5
0	109	0	75	61	0	2
0	109	0	76	61	0	3
0	109	0	77	61	0	2
0	109	0	78	61	0	9
0	109	0	79	61	0	9
0	109	0	80	61	0	3
0	109	0	81	61	0	11
0	109	0	82	61	0	9
0	109	0	83	61	0	9
0	109	0	84	61	0	11
0	109	0	85	61	0	9
0	109	0	86	61	0	6
0	109	0	87	61	0	15
0	109	0	88	61	0	14
0	109	0	89	61	0	8
0	109	0	90	61	0	7
0	109	0	95	61	0	9
0	109	0	75	60	0	0
0	109	0	76	60	0	6
0	109	0	77	60	0	5
0	109	0	78	60	0	11
0	109	0	79	60	0	9
0	109	0	80	60	0	11
0	109	0	81	60	0	9
0	109	0	82	60	0	6
0	109	0	83	60	0	4
0	109	0	84	60	0	6
0	109	0	85	60	0	4
0	109	0	86	60	0	6
0	109	0	88	60	0	8
0	109	0	95	60	0	12
0	109	0	96	60	0	3
0	109	0	98	60	0	3
0	109	0	99	60	0	2
0	109	0	100	60	0	1
0	109	0	74	59	0	0
0	109	0	75	59	0	6
0	109	0	76	59	0	0
0	109	0	77	59	0	7
0	109	0	78	59	0	8
0	109	0	81	59	0	2
0	109	0	91	59	0	11
0	109	0	92	59	0	10
0	109	0	93	59	0	9
0	109	0	94	59	0	2
0	109	0	95	59	0	4
0	109	0	96	59	0	7
0	109	0	97	59	0	5
0	109	0	98	59	0	6
0	109	0	99	59	0	12
0	109	0	100	59	0	6
0	109	0	101	59	0	0
0	109	0	90	58	0	9
0	109	0	91	58	0	17
0	109	0	92	58	0	9
0	109	0	93	58	0	4
0	109	0	94	58	0	10
0	109	0	95	58	0	13
0	109	0	96	58	0	19
0	109	0	97	58	0	5
0	109	0	98	58	0	0
0	109	0	99	58	0	0
0	109	0	100	58	0	1
0	109	0	101	58	0	4
0	109	0	82	57	0	12
0	109	0	83	57	0	5
0	109	0	84	57	0	11
0	109	0	89	57	0	10
0	109	0	90	57	0	5
0	109	0	91	57	0	3
0	109	0	92	57	0	11
0	109	0	93	57	0	10
0	109	0	94	57	0	7
0	109	0	95	57	0	3
0	109	0	96	57	0	9
0	109	0	97	57	0	4
0	109	0	98	57	0	4
0	109	0	101	57	0	0
0	109	0	75	56	0	1
0	109	0	82	56	0	3
0	109	0	83	56	0	4
0	109	0	84	56	0	7
0	109	0	85	56	0	0
0	109	0	86	56	0	5
0	109	0	87	56	0	0
0	109	0	88	56	0	0
0	109	0	89	56	0	9
0	109	0	90	56	0	6
0	109	0	91	56	0	8
0	109	0	92	56	0	10
0	109	0	93	56	0	7
0	109	0	94	56	0	10
0	109	0	95	56	0	2
0	109	0	96	56	0	6
0	109	0	97	56	0	14
0	109	0	98	56	0	0
0	109	0	100	56	0	1
0	109	0	78	55	0	8
0	109	0	79	55	0	1
0	109	0	80	55	0	4
0	109	0	81	55	0	0
0	109	0	82	55	0	0
0	109	0	84	55	0	7
0	109	0	85	55	0	0
0	109	0	86	55	0	4
0	109	0	87	55	0	12
0	109	0	88	55	0	2
0	109	0	89	55	0	3
0	109	0	90	55	0	8
0	109	0	91	55	0	5
0	109	0	92	55	0	3
0	109	0	93	55	0	3
0	109	0	94	55	0	10
