Rep	Year	RepSeason	x	y	Species	NInd
0	75	0	113	53	0	11
0	75	0	114	53	0	9
0	75	0	115	53	0	7
0	75	0	116	53	0	14
0	75	0	117	53	0	4
0	75	0	118	53	0	1
0	75	0	15	52	0	1
0	75	0	16	52	0	8
0	75	0	17	52	0	7
0	75	0	18	52	0	8
0	75	0	19	52	0	7
0	75	0	20	52	0	5
0	75	0	21	52	0	6
0	75	0	22	52	0	6
0	75	0	23	52	0	5
0	75	0	24	52	0	5
0	75	0	25	52	0	7
0	75	0	26	52	0	3
0	75	0	27	52	0	6
0	75	0	28	52	0	12
0	75	0	29	52	0	0
0	75	0	51	52	0	6
0	75	0	52	52	0	7
0	75	0	53	52	0	5
0	75	0	54	52	0	5
0	75	0	55	52	0	6
0	75	0	56	52	0	9
0	75	0	57	52	0	3
0	75	0	58	52	0	2
0	75	0	59	52	0	7
0	75	0	60	52	0	14
0	75	0	61	52	0	4
0	75	0	62	52	0	8
0	75	0	63	52	0	5
0	75	0	64	52	0	13
0	75	0	65	52	0	8
0	75	0	66	52	0	8
0	75	0	67	52	0	8
0	75	0	68	52	0	12
0	75	0	69	52	0	4
0	75	0	70	52	0	16
0	75	0	71	52	0	10
0	75	0	72	52	0	2
0	75	0	73	52	0	11
0	75	0	74	52	0	16
0	75	0	75	52	0	5
0	75	0	76	52	0	10
0	75	0	110	52	0	0
0	75	0	111	52	0	6
0	75	0	112	52	0	8
0	75	0	113	52	0	9
0	75	0	114	52	0	10
0	75	0	115	52	0	7
0	75	0	116	52	0	6
0	75	0	117	52	0	5
0	75	0	118	52	0	9
0	75	0	15	51	0	0
0	75	0	16	51	0	6
0	75	0	17	51	0	2
0	75	0	18	51	0	7
0	75	0	19	51	0	11
0	75	0	20	51	0	8
0	75	0	21	51	0	4
0	75	0	22	51	0	6
0	75	0	23	51	0	11
0	75	0	24	51	0	11
0	75	0	25	51	0	16
0	75	0	26	51	0	8
0	75	0	27	51	0	8
0	75	0	28	51	0	11
0	75	0	29	51	0	7
0	75	0	52	51	0	9
0	75	0	53	51	0	5
0	75	0	54	51	0	8
0	75	0	55	51	0	6
0	75	0	56	51	0	12
0	75	0	57	51	0	4
0	75	0	58	51	0	8
0	75	0	59	51	0	13
0	75	0	60	51	0	8
0	75	0	61	51	0	4
0	75	0	62	51	0	5
0	75	0	63	51	0	3
0	75	0	64	51	0	5
0	75	0	65	51	0	14
0	75	0	66	51	0	11
0	75	0	67	51	0	7
0	75	0	68	51	0	9
0	75	0	69	51	0	9
0	75	0	70	51	0	8
0	75	0	71	51	0	10
0	75	0	72	51	0	5
0	75	0	73	51	0	12
0	75	0	74	51	0	8
0	75	0	75	51	0	9
0	75	0	76	51	0	10
0	75	0	77	51	0	9
0	75	0	110	51	0	9
0	75	0	111	51	0	6
0	75	0	112	51	0	2
0	75	0	113	51	0	7
0	75	0	114	51	0	12
0	75	0	115	51	0	4
0	75	0	116	51	0	5
0	75	0	117	51	0	5
0	75	0	118	51	0	4
0	75	0	15	50	0	8
0	75	0	16	50	0	7
0	75	0	17	50	0	11
0	75	0	18	50	0	9
0	75	0	19	50	0	4
0	75	0	20	50	0	14
0	75	0	21	50	0	11
0	75	0	22	50	0	9
0	75	0	23	50	0	11
0	75	0	24	50	0	14
0	75	0	25	50	0	7
0	75	0	26	50	0	4
0	75	0	27	50	0	10
0	75	0	28	50	0	7
0	75	0	29	50	0	2
0	75	0	52	50	0	4
0	75	0	53	50	0	7
0	75	0	54	50	0	10
0	75	0	55	50	0	7
0	75	0	56	50	0	7
0	75	0	57	50	0	6
0	75	0	58	50	0	9
0	75	0	59	50	0	4
0	75	0	60	50	0	8
0	75	0	61	50	0	8
0	75	0	62	50	0	4
0	75	0	63	50	0	8
0	75	0	64	50	0	6
0	75	0	65	50	0	7
0	75	0	66	50	0	8
0	75	0	67	50	0	3
0	75	0	68	50	0	9
0	75	0	69	50	0	7
0	75	0	70	50	0	12
0	75	0	71	50	0	12
0	75	0	72	50	0	12
0	75	0	73	50	0	8
0	75	0	74	50	0	19
0	75	0	75	50	0	12
0	75	0	76	50	0	11
0	75	0	77	50	0	8
0	75	0	110	50	0	10
0	75	0	111	50	0	16
0	75	0	112	50	0	9
0	75	0	113	50	0	7
0	75	0	114	50	0	10
0	75	0	115	50	0	12
0	75	0	116	50	0	6
0	75	0	117	50	0	8
0	75	0	118	50	0	9
0	75	0	119	50	0	6
0	75	0	127	50	0	3
0	75	0	128	50	0	8
0	75	0	129	50	0	12
0	75	0	130	50	0	11
0	75	0	15	49	0	4
0	75	0	16	49	0	0
0	75	0	17	49	0	1
0	75	0	18	49	0	4
0	75	0	19	49	0	7
0	75	0	20	49	0	8
0	75	0	21	49	0	4
0	75	0	22	49	0	6
0	75	0	23	49	0	10
0	75	0	24	49	0	7
0	75	0	25	49	0	0
0	75	0	26	49	0	4
0	75	0	27	49	0	5
0	75	0	28	49	0	10
0	75	0	29	49	0	5
0	75	0	30	49	0	12
0	75	0	36	49	0	2
0	75	0	53	49	0	13
0	75	0	54	49	0	8
0	75	0	55	49	0	4
0	75	0	56	49	0	10
0	75	0	57	49	0	6
0	75	0	58	49	0	0
0	75	0	59	49	0	4
0	75	0	60	49	0	4
0	75	0	61	49	0	23
0	75	0	62	49	0	11
0	75	0	63	49	0	2
0	75	0	64	49	0	12
0	75	0	65	49	0	12
0	75	0	66	49	0	10
0	75	0	67	49	0	16
0	75	0	68	49	0	11
0	75	0	69	49	0	8
0	75	0	70	49	0	7
0	75	0	71	49	0	6
0	75	0	72	49	0	18
0	75	0	73	49	0	12
0	75	0	74	49	0	5
0	75	0	75	49	0	10
0	75	0	76	49	0	14
0	75	0	77	49	0	8
0	75	0	78	49	0	1
0	75	0	110	49	0	4
0	75	0	111	49	0	3
0	75	0	112	49	0	3
0	75	0	113	49	0	13
0	75	0	114	49	0	5
0	75	0	115	49	0	6
0	75	0	116	49	0	8
0	75	0	117	49	0	7
0	75	0	118	49	0	13
0	75	0	119	49	0	6
0	75	0	123	49	0	3
0	75	0	124	49	0	1
0	75	0	125	49	0	4
0	75	0	127	49	0	20
0	75	0	128	49	0	10
0	75	0	129	49	0	4
0	75	0	130	49	0	11
0	75	0	131	49	0	10
0	75	0	132	49	0	7
0	75	0	16	48	0	8
0	75	0	17	48	0	7
0	75	0	18	48	0	9
0	75	0	19	48	0	2
0	75	0	20	48	0	6
0	75	0	21	48	0	6
0	75	0	22	48	0	14
0	75	0	23	48	0	3
0	75	0	24	48	0	7
0	75	0	25	48	0	3
0	75	0	26	48	0	2
0	75	0	27	48	0	9
0	75	0	28	48	0	8
0	75	0	29	48	0	13
0	75	0	32	48	0	2
0	75	0	33	48	0	8
0	75	0	34	48	0	2
0	75	0	35	48	0	8
0	75	0	36	48	0	8
0	75	0	37	48	0	0
0	75	0	54	48	0	9
0	75	0	55	48	0	8
0	75	0	56	48	0	1
0	75	0	57	48	0	10
0	75	0	58	48	0	10
0	75	0	59	48	0	3
0	75	0	60	48	0	3
0	75	0	61	48	0	3
0	75	0	62	48	0	7
0	75	0	63	48	0	4
0	75	0	64	48	0	14
0	75	0	65	48	0	3
0	75	0	66	48	0	9
0	75	0	67	48	0	7
0	75	0	68	48	0	13
0	75	0	69	48	0	15
0	75	0	70	48	0	10
0	75	0	71	48	0	21
0	75	0	72	48	0	10
0	75	0	73	48	0	6
0	75	0	74	48	0	11
0	75	0	75	48	0	8
0	75	0	76	48	0	18
0	75	0	77	48	0	14
0	75	0	78	48	0	10
0	75	0	79	48	0	6
0	75	0	110	48	0	9
0	75	0	111	48	0	11
0	75	0	112	48	0	13
0	75	0	113	48	0	15
0	75	0	114	48	0	3
0	75	0	115	48	0	12
0	75	0	116	48	0	1
0	75	0	117	48	0	4
0	75	0	118	48	0	16
0	75	0	119	48	0	7
0	75	0	122	48	0	12
0	75	0	123	48	0	3
0	75	0	124	48	0	8
0	75	0	125	48	0	3
0	75	0	126	48	0	12
0	75	0	127	48	0	7
0	75	0	128	48	0	3
0	75	0	129	48	0	7
0	75	0	130	48	0	6
0	75	0	131	48	0	5
0	75	0	132	48	0	10
0	75	0	16	47	0	7
0	75	0	17	47	0	11
0	75	0	18	47	0	9
0	75	0	19	47	0	7
0	75	0	20	47	0	8
0	75	0	21	47	0	16
0	75	0	22	47	0	6
0	75	0	23	47	0	6
0	75	0	24	47	0	21
0	75	0	25	47	0	7
0	75	0	26	47	0	5
0	75	0	27	47	0	8
0	75	0	28	47	0	9
0	75	0	29	47	0	2
0	75	0	31	47	0	7
0	75	0	32	47	0	9
0	75	0	33	47	0	9
0	75	0	34	47	0	11
0	75	0	35	47	0	11
0	75	0	36	47	0	12
0	75	0	37	47	0	8
0	75	0	38	47	0	4
0	75	0	39	47	0	12
0	75	0	55	47	0	11
0	75	0	56	47	0	10
0	75	0	57	47	0	11
0	75	0	58	47	0	9
0	75	0	59	47	0	8
0	75	0	60	47	0	9
0	75	0	61	47	0	4
0	75	0	62	47	0	11
0	75	0	63	47	0	13
0	75	0	64	47	0	9
0	75	0	65	47	0	4
0	75	0	66	47	0	7
0	75	0	67	47	0	10
0	75	0	68	47	0	6
0	75	0	69	47	0	12
0	75	0	70	47	0	14
0	75	0	71	47	0	11
0	75	0	72	47	0	8
0	75	0	73	47	0	8
0	75	0	74	47	0	15
0	75	0	75	47	0	0
0	75	0	76	47	0	4
0	75	0	77	47	0	6
0	75	0	78	47	0	12
0	75	0	110	47	0	6
0	75	0	111	47	0	2
0	75	0	112	47	0	6
0	75	0	113	47	0	4
0	75	0	114	47	0	11
0	75	0	115	47	0	6
0	75	0	116	47	0	10
0	75	0	117	47	0	7
0	75	0	118	47	0	4
0	75	0	119	47	0	4
0	75	0	120	47	0	5
0	75	0	121	47	0	10
0	75	0	122	47	0	7
0	75	0	123	47	0	11
0	75	0	124	47	0	6
0	75	0	125	47	0	3
0	75	0	126	47	0	12
0	75	0	127	47	0	10
0	75	0	128	47	0	0
0	75	0	129	47	0	8
0	75	0	130	47	0	13
0	75	0	131	47	0	6
0	75	0	132	47	0	13
0	75	0	133	47	0	6
0	75	0	15	46	0	2
0	75	0	16	46	0	16
0	75	0	17	46	0	1
0	75	0	18	46	0	7
0	75	0	19	46	0	10
0	75	0	20	46	0	13
0	75	0	21	46	0	11
0	75	0	22	46	0	16
0	75	0	23	46	0	6
0	75	0	24	46	0	10
0	75	0	25	46	0	5
0	75	0	26	46	0	3
0	75	0	27	46	0	4
0	75	0	28	46	0	8
0	75	0	29	46	0	8
0	75	0	32	46	0	13
0	75	0	33	46	0	6
0	75	0	34	46	0	18
0	75	0	35	46	0	3
0	75	0	36	46	0	0
0	75	0	37	46	0	13
0	75	0	38	46	0	7
0	75	0	39	46	0	10
0	75	0	56	46	0	7
0	75	0	57	46	0	6
0	75	0	58	46	0	5
0	75	0	59	46	0	4
0	75	0	60	46	0	11
0	75	0	61	46	0	3
0	75	0	62	46	0	9
0	75	0	63	46	0	8
0	75	0	64	46	0	13
0	75	0	65	46	0	3
0	75	0	66	46	0	13
0	75	0	67	46	0	13
0	75	0	68	46	0	6
0	75	0	69	46	0	7
0	75	0	70	46	0	11
0	75	0	71	46	0	6
0	75	0	72	46	0	7
0	75	0	73	46	0	6
0	75	0	74	46	0	4
0	75	0	75	46	0	14
0	75	0	76	46	0	5
0	75	0	77	46	0	5
0	75	0	78	46	0	7
0	75	0	108	46	0	1
0	75	0	109	46	0	12
0	75	0	110	46	0	7
0	75	0	111	46	0	2
0	75	0	112	46	0	5
0	75	0	113	46	0	8
0	75	0	114	46	0	7
0	75	0	115	46	0	2
0	75	0	116	46	0	6
0	75	0	117	46	0	9
0	75	0	118	46	0	9
0	75	0	119	46	0	6
0	75	0	120	46	0	16
0	75	0	121	46	0	8
0	75	0	122	46	0	6
0	75	0	123	46	0	11
0	75	0	124	46	0	8
0	75	0	125	46	0	6
0	75	0	126	46	0	9
0	75	0	127	46	0	7
0	75	0	128	46	0	3
0	75	0	129	46	0	6
0	75	0	130	46	0	13
0	75	0	131	46	0	6
0	75	0	132	46	0	11
0	75	0	133	46	0	8
0	75	0	15	45	0	11
0	75	0	16	45	0	6
0	75	0	17	45	0	2
0	75	0	18	45	0	9
0	75	0	19	45	0	3
0	75	0	20	45	0	7
0	75	0	21	45	0	16
0	75	0	22	45	0	11
0	75	0	23	45	0	4
0	75	0	24	45	0	7
0	75	0	25	45	0	11
0	75	0	26	45	0	11
0	75	0	27	45	0	0
0	75	0	28	45	0	7
0	75	0	32	45	0	9
0	75	0	33	45	0	9
0	75	0	34	45	0	8
0	75	0	35	45	0	11
0	75	0	36	45	0	10
0	75	0	37	45	0	7
0	75	0	38	45	0	0
0	75	0	39	45	0	7
0	75	0	40	45	0	7
0	75	0	56	45	0	8
0	75	0	57	45	0	13
0	75	0	58	45	0	5
0	75	0	59	45	0	4
0	75	0	60	45	0	10
0	75	0	61	45	0	10
0	75	0	62	45	0	13
0	75	0	63	45	0	10
0	75	0	64	45	0	10
0	75	0	65	45	0	1
0	75	0	66	45	0	14
0	75	0	67	45	0	5
0	75	0	68	45	0	17
0	75	0	69	45	0	9
0	75	0	70	45	0	9
0	75	0	71	45	0	6
0	75	0	72	45	0	12
0	75	0	73	45	0	9
0	75	0	74	45	0	13
0	75	0	75	45	0	20
0	75	0	76	45	0	10
0	75	0	77	45	0	7
0	75	0	78	45	0	8
0	75	0	79	45	0	1
0	75	0	108	45	0	8
0	75	0	109	45	0	8
0	75	0	110	45	0	9
0	75	0	111	45	0	2
0	75	0	112	45	0	17
0	75	0	113	45	0	6
0	75	0	114	45	0	14
0	75	0	115	45	0	17
0	75	0	116	45	0	6
0	75	0	117	45	0	7
0	75	0	118	45	0	11
0	75	0	119	45	0	3
0	75	0	120	45	0	9
0	75	0	121	45	0	10
0	75	0	122	45	0	7
0	75	0	123	45	0	11
0	75	0	124	45	0	15
0	75	0	125	45	0	6
0	75	0	126	45	0	5
0	75	0	127	45	0	10
0	75	0	128	45	0	9
0	75	0	129	45	0	10
0	75	0	130	45	0	5
0	75	0	131	45	0	6
0	75	0	132	45	0	9
0	75	0	133	45	0	10
0	75	0	134	45	0	15
0	75	0	16	44	0	10
0	75	0	17	44	0	13
0	75	0	18	44	0	8
0	75	0	19	44	0	21
0	75	0	20	44	0	2
0	75	0	21	44	0	6
0	75	0	22	44	0	3
0	75	0	23	44	0	8
0	75	0	24	44	0	5
0	75	0	25	44	0	6
0	75	0	26	44	0	10
0	75	0	33	44	0	0
0	75	0	34	44	0	8
0	75	0	35	44	0	6
0	75	0	36	44	0	10
0	75	0	37	44	0	7
0	75	0	38	44	0	3
0	75	0	39	44	0	7
0	75	0	56	44	0	12
0	75	0	57	44	0	5
0	75	0	58	44	0	13
0	75	0	59	44	0	6
0	75	0	60	44	0	5
0	75	0	61	44	0	5
0	75	0	62	44	0	10
0	75	0	63	44	0	8
0	75	0	64	44	0	3
0	75	0	65	44	0	4
0	75	0	66	44	0	2
0	75	0	67	44	0	14
0	75	0	68	44	0	9
0	75	0	69	44	0	13
0	75	0	70	44	0	14
0	75	0	71	44	0	12
0	75	0	72	44	0	7
0	75	0	73	44	0	6
0	75	0	74	44	0	11
0	75	0	75	44	0	2
0	75	0	76	44	0	11
0	75	0	77	44	0	4
0	75	0	78	44	0	7
0	75	0	79	44	0	10
0	75	0	107	44	0	7
0	75	0	108	44	0	12
0	75	0	109	44	0	0
0	75	0	110	44	0	9
0	75	0	111	44	0	4
0	75	0	112	44	0	4
0	75	0	113	44	0	4
0	75	0	114	44	0	16
0	75	0	115	44	0	9
0	75	0	116	44	0	7
0	75	0	117	44	0	2
0	75	0	118	44	0	13
0	75	0	119	44	0	2
0	75	0	120	44	0	10
0	75	0	121	44	0	3
0	75	0	122	44	0	9
0	75	0	123	44	0	10
0	75	0	124	44	0	7
0	75	0	125	44	0	15
0	75	0	126	44	0	3
0	75	0	127	44	0	14
0	75	0	128	44	0	9
0	75	0	129	44	0	14
0	75	0	130	44	0	6
0	75	0	131	44	0	15
0	75	0	132	44	0	7
0	75	0	133	44	0	13
0	75	0	134	44	0	11
0	75	0	135	44	0	9
0	75	0	17	43	0	15
0	75	0	18	43	0	5
0	75	0	19	43	0	3
0	75	0	20	43	0	12
0	75	0	21	43	0	10
0	75	0	22	43	0	6
0	75	0	23	43	0	2
0	75	0	24	43	0	3
0	75	0	25	43	0	3
0	75	0	33	43	0	5
0	75	0	34	43	0	1
0	75	0	35	43	0	8
0	75	0	36	43	0	7
0	75	0	37	43	0	11
0	75	0	38	43	0	2
0	75	0	39	43	0	6
0	75	0	55	43	0	7
0	75	0	56	43	0	7
0	75	0	57	43	0	12
0	75	0	58	43	0	6
0	75	0	59	43	0	10
0	75	0	60	43	0	11
0	75	0	61	43	0	7
0	75	0	62	43	0	9
0	75	0	63	43	0	5
0	75	0	64	43	0	8
0	75	0	65	43	0	8
0	75	0	66	43	0	10
0	75	0	67	43	0	13
0	75	0	68	43	0	7
0	75	0	69	43	0	7
0	75	0	70	43	0	9
0	75	0	71	43	0	6
0	75	0	72	43	0	5
0	75	0	73	43	0	10
0	75	0	74	43	0	8
0	75	0	75	43	0	9
0	75	0	76	43	0	4
0	75	0	77	43	0	11
0	75	0	78	43	0	14
0	75	0	79	43	0	7
0	75	0	80	43	0	6
0	75	0	107	43	0	1
0	75	0	108	43	0	7
0	75	0	109	43	0	11
0	75	0	110	43	0	8
0	75	0	111	43	0	10
0	75	0	112	43	0	12
0	75	0	113	43	0	13
0	75	0	114	43	0	6
0	75	0	115	43	0	3
0	75	0	116	43	0	15
0	75	0	117	43	0	3
0	75	0	118	43	0	8
0	75	0	119	43	0	12
0	75	0	120	43	0	1
0	75	0	121	43	0	6
0	75	0	122	43	0	14
0	75	0	123	43	0	12
0	75	0	124	43	0	10
0	75	0	125	43	0	10
0	75	0	126	43	0	13
0	75	0	127	43	0	10
0	75	0	128	43	0	10
0	75	0	129	43	0	21
0	75	0	130	43	0	18
0	75	0	131	43	0	11
0	75	0	132	43	0	3
0	75	0	133	43	0	9
0	75	0	134	43	0	2
0	75	0	135	43	0	8
0	75	0	136	43	0	4
0	75	0	17	42	0	6
0	75	0	18	42	0	6
0	75	0	19	42	0	5
0	75	0	20	42	0	15
0	75	0	21	42	0	10
0	75	0	22	42	0	10
0	75	0	23	42	0	1
0	75	0	24	42	0	7
0	75	0	34	42	0	4
0	75	0	35	42	0	8
0	75	0	36	42	0	7
0	75	0	37	42	0	1
0	75	0	38	42	0	0
0	75	0	55	42	0	8
0	75	0	56	42	0	6
0	75	0	57	42	0	5
0	75	0	58	42	0	4
0	75	0	59	42	0	6
0	75	0	60	42	0	3
0	75	0	61	42	0	7
0	75	0	62	42	0	7
0	75	0	63	42	0	7
0	75	0	64	42	0	13
0	75	0	65	42	0	7
0	75	0	66	42	0	13
0	75	0	67	42	0	8
0	75	0	68	42	0	6
0	75	0	69	42	0	11
0	75	0	70	42	0	8
0	75	0	71	42	0	2
0	75	0	72	42	0	5
0	75	0	73	42	0	9
0	75	0	74	42	0	8
0	75	0	75	42	0	10
0	75	0	76	42	0	6
0	75	0	77	42	0	9
0	75	0	78	42	0	6
0	75	0	79	42	0	12
0	75	0	107	42	0	6
0	75	0	108	42	0	15
0	75	0	109	42	0	4
0	75	0	110	42	0	5
0	75	0	111	42	0	13
0	75	0	112	42	0	8
0	75	0	113	42	0	10
0	75	0	114	42	0	7
0	75	0	115	42	0	6
0	75	0	116	42	0	13
0	75	0	117	42	0	6
0	75	0	118	42	0	5
0	75	0	119	42	0	8
0	75	0	120	42	0	9
0	75	0	121	42	0	7
0	75	0	122	42	0	6
0	75	0	123	42	0	3
0	75	0	124	42	0	10
0	75	0	125	42	0	9
0	75	0	126	42	0	10
0	75	0	127	42	0	11
0	75	0	128	42	0	5
0	75	0	129	42	0	6
0	75	0	130	42	0	7
0	75	0	131	42	0	7
0	75	0	132	42	0	21
0	75	0	133	42	0	11
0	75	0	134	42	0	9
0	75	0	135	42	0	4
0	75	0	136	42	0	10
0	75	0	17	41	0	2
0	75	0	18	41	0	3
0	75	0	19	41	0	8
0	75	0	20	41	0	14
0	75	0	21	41	0	6
0	75	0	22	41	0	8
0	75	0	23	41	0	3
0	75	0	35	41	0	2
0	75	0	55	41	0	12
0	75	0	56	41	0	8
0	75	0	57	41	0	3
0	75	0	58	41	0	9
0	75	0	59	41	0	6
0	75	0	60	41	0	3
0	75	0	61	41	0	9
0	75	0	62	41	0	7
0	75	0	63	41	0	5
0	75	0	64	41	0	11
0	75	0	65	41	0	13
0	75	0	66	41	0	5
0	75	0	67	41	0	6
0	75	0	68	41	0	5
0	75	0	69	41	0	2
0	75	0	70	41	0	14
0	75	0	71	41	0	8
0	75	0	72	41	0	8
0	75	0	73	41	0	9
0	75	0	74	41	0	8
0	75	0	75	41	0	10
0	75	0	76	41	0	7
0	75	0	77	41	0	6
0	75	0	78	41	0	2
0	75	0	79	41	0	14
0	75	0	107	41	0	9
0	75	0	108	41	0	12
0	75	0	109	41	0	8
0	75	0	110	41	0	6
0	75	0	111	41	0	14
0	75	0	112	41	0	8
0	75	0	113	41	0	15
0	75	0	114	41	0	10
0	75	0	115	41	0	7
0	75	0	116	41	0	8
0	75	0	117	41	0	4
0	75	0	118	41	0	11
0	75	0	119	41	0	7
0	75	0	120	41	0	10
0	75	0	121	41	0	7
0	75	0	122	41	0	7
0	75	0	123	41	0	22
0	75	0	124	41	0	5
0	75	0	125	41	0	8
0	75	0	126	41	0	12
0	75	0	127	41	0	3
0	75	0	128	41	0	7
0	75	0	129	41	0	12
0	75	0	130	41	0	13
0	75	0	131	41	0	18
0	75	0	132	41	0	2
0	75	0	133	41	0	3
0	75	0	134	41	0	7
0	75	0	135	41	0	8
0	75	0	136	41	0	4
0	75	0	137	41	0	2
0	75	0	57	40	0	9
0	75	0	58	40	0	5
0	75	0	59	40	0	3
0	75	0	60	40	0	12
0	75	0	61	40	0	3
0	75	0	62	40	0	15
0	75	0	63	40	0	5
0	75	0	64	40	0	12
0	75	0	65	40	0	8
0	75	0	66	40	0	8
0	75	0	67	40	0	12
0	75	0	68	40	0	8
0	75	0	69	40	0	6
0	75	0	70	40	0	2
0	75	0	71	40	0	8
0	75	0	72	40	0	17
0	75	0	73	40	0	2
0	75	0	74	40	0	4
0	75	0	75	40	0	10
0	75	0	76	40	0	9
0	75	0	77	40	0	14
0	75	0	78	40	0	10
0	75	0	79	40	0	15
0	75	0	107	40	0	8
0	75	0	108	40	0	5
0	75	0	109	40	0	5
0	75	0	110	40	0	8
0	75	0	111	40	0	2
0	75	0	112	40	0	12
0	75	0	113	40	0	7
0	75	0	114	40	0	7
0	75	0	115	40	0	10
0	75	0	116	40	0	7
0	75	0	117	40	0	8
0	75	0	118	40	0	6
0	75	0	119	40	0	12
0	75	0	120	40	0	6
0	75	0	121	40	0	12
0	75	0	122	40	0	10
0	75	0	123	40	0	5
0	75	0	124	40	0	8
0	75	0	125	40	0	5
0	75	0	126	40	0	7
0	75	0	127	40	0	7
0	75	0	128	40	0	11
0	75	0	129	40	0	2
0	75	0	130	40	0	7
0	75	0	131	40	0	11
0	75	0	132	40	0	8
0	75	0	133	40	0	10
0	75	0	134	40	0	8
0	75	0	135	40	0	1
0	75	0	136	40	0	4
0	75	0	19	39	0	4
0	75	0	58	39	0	2
0	75	0	59	39	0	7
0	75	0	60	39	0	13
0	75	0	61	39	0	5
0	75	0	62	39	0	6
0	75	0	63	39	0	5
0	75	0	64	39	0	14
0	75	0	65	39	0	10
0	75	0	66	39	0	10
0	75	0	67	39	0	8
0	75	0	68	39	0	9
0	75	0	69	39	0	11
0	75	0	70	39	0	7
0	75	0	71	39	0	9
0	75	0	72	39	0	9
0	75	0	73	39	0	10
0	75	0	74	39	0	14
0	75	0	75	39	0	9
0	75	0	76	39	0	3
0	75	0	77	39	0	5
0	75	0	78	39	0	13
0	75	0	79	39	0	1
0	75	0	106	39	0	10
0	75	0	107	39	0	3
0	75	0	108	39	0	7
0	75	0	109	39	0	8
0	75	0	110	39	0	9
0	75	0	111	39	0	6
0	75	0	112	39	0	6
0	75	0	113	39	0	10
0	75	0	114	39	0	8
0	75	0	115	39	0	7
0	75	0	116	39	0	7
0	75	0	117	39	0	4
0	75	0	118	39	0	4
0	75	0	119	39	0	11
0	75	0	120	39	0	10
0	75	0	121	39	0	16
0	75	0	122	39	0	17
0	75	0	123	39	0	7
0	75	0	124	39	0	11
0	75	0	125	39	0	8
0	75	0	126	39	0	8
0	75	0	127	39	0	14
0	75	0	128	39	0	5
0	75	0	129	39	0	10
0	75	0	130	39	0	12
0	75	0	131	39	0	5
0	75	0	132	39	0	3
0	75	0	133	39	0	4
0	75	0	134	39	0	12
0	75	0	135	39	0	0
0	75	0	136	39	0	10
0	75	0	15	38	0	10
0	75	0	16	38	0	7
0	75	0	17	38	0	10
0	75	0	18	38	0	10
0	75	0	19	38	0	5
0	75	0	20	38	0	5
0	75	0	58	38	0	0
0	75	0	59	38	0	6
0	75	0	60	38	0	5
0	75	0	61	38	0	7
0	75	0	62	38	0	7
0	75	0	63	38	0	13
0	75	0	64	38	0	8
0	75	0	65	38	0	5
0	75	0	66	38	0	8
0	75	0	67	38	0	6
0	75	0	68	38	0	7
0	75	0	69	38	0	16
0	75	0	70	38	0	6
0	75	0	71	38	0	6
0	75	0	72	38	0	11
0	75	0	73	38	0	9
0	75	0	74	38	0	10
0	75	0	75	38	0	7
0	75	0	76	38	0	2
0	75	0	77	38	0	4
0	75	0	78	38	0	11
0	75	0	79	38	0	6
0	75	0	106	38	0	0
0	75	0	107	38	0	7
0	75	0	108	38	0	4
0	75	0	109	38	0	5
0	75	0	110	38	0	12
0	75	0	111	38	0	20
0	75	0	112	38	0	9
0	75	0	113	38	0	8
0	75	0	114	38	0	9
0	75	0	115	38	0	5
0	75	0	116	38	0	13
0	75	0	117	38	0	22
0	75	0	118	38	0	0
0	75	0	119	38	0	12
0	75	0	120	38	0	12
0	75	0	121	38	0	11
0	75	0	122	38	0	5
0	75	0	123	38	0	14
0	75	0	124	38	0	4
0	75	0	125	38	0	3
0	75	0	126	38	0	10
0	75	0	127	38	0	6
0	75	0	128	38	0	8
0	75	0	129	38	0	7
0	75	0	130	38	0	10
0	75	0	131	38	0	12
0	75	0	132	38	0	13
0	75	0	133	38	0	6
0	75	0	134	38	0	2
0	75	0	135	38	0	9
0	75	0	136	38	0	14
0	75	0	14	37	0	1
0	75	0	15	37	0	9
0	75	0	16	37	0	11
0	75	0	17	37	0	12
0	75	0	18	37	0	11
0	75	0	19	37	0	6
0	75	0	20	37	0	1
0	75	0	21	37	0	4
0	75	0	22	37	0	5
0	75	0	23	37	0	9
0	75	0	60	37	0	6
0	75	0	61	37	0	11
0	75	0	62	37	0	12
0	75	0	63	37	0	12
0	75	0	64	37	0	9
0	75	0	65	37	0	9
0	75	0	66	37	0	12
0	75	0	67	37	0	12
0	75	0	68	37	0	23
0	75	0	69	37	0	8
0	75	0	70	37	0	9
0	75	0	71	37	0	17
0	75	0	72	37	0	9
0	75	0	73	37	0	8
0	75	0	74	37	0	1
0	75	0	75	37	0	10
0	75	0	76	37	0	10
0	75	0	77	37	0	6
0	75	0	78	37	0	7
0	75	0	105	37	0	12
0	75	0	106	37	0	6
0	75	0	107	37	0	10
0	75	0	108	37	0	12
0	75	0	109	37	0	8
0	75	0	110	37	0	10
0	75	0	111	37	0	9
0	75	0	112	37	0	9
0	75	0	113	37	0	6
0	75	0	114	37	0	9
0	75	0	115	37	0	12
0	75	0	116	37	0	7
0	75	0	117	37	0	11
0	75	0	118	37	0	8
0	75	0	119	37	0	9
0	75	0	120	37	0	9
0	75	0	121	37	0	3
0	75	0	122	37	0	13
0	75	0	123	37	0	5
0	75	0	124	37	0	5
0	75	0	125	37	0	7
